id,eventId,typeId,periodId,timeMin,timeSec,contestantId,outcome,x,y,timeStamp,lastModified,qualifier,playerId,playerName,keyPass,assist,Squad,Position
2800219815,93,4,1,9,54,f1ks82wpiewyqs6h3oz9v4hzj,1,92.8,10.6,2025-04-12T21:18:55.727Z,2025-04-12T21:31:36Z,"[{'id': 5646989879, 'qualifierId': 233, 'value': '88'}, {'id': 5646989667, 'qualifierId': 295}, {'id': 5646989669, 'qualifierId': 56, 'value': 'Right'}, {'id': 5646989665, 'qualifierId': 13}, {'id': 5646989673, 'qualifierId': 286}, {'id': 5646989671, 'qualifierId': 152}]",b9d4fqz6ezz2azklpghb9kyjt,A. Hatch,,,Washington Spirit,Away
2800219841,88,4,1,9,54,dtucewmt49th1p4selfutmnmc,0,7.2,89.4,2025-04-12T21:18:55.728Z,2025-04-12T21:31:37Z,"[{'id': 5646989859, 'qualifierId': 152}, {'id': 5646989855, 'qualifierId': 295}, {'id': 5646989849, 'qualifierId': 13}, {'id': 5646989861, 'qualifierId': 285}, {'id': 5646989897, 'qualifierId': 233, 'value': '93'}, {'id': 5646989857, 'qualifierId': 56, 'value': 'Back'}]",9tbrhbbmfxq8l363kybl4g7ah,Ary Borges,,,Racing Louisville,Home
2800220637,95,1,1,11,2,f1ks82wpiewyqs6h3oz9v4hzj,0,94.7,8.7,2025-04-12T21:20:03.975Z,2025-04-12T21:20:06Z,"[{'id': 5646993631, 'qualifierId': 141, 'value': '52.0'}, {'id': 5646993629, 'qualifierId': 140, 'value': '96.1'}, {'id': 5646993633, 'qualifierId': 212, 'value': '29.5'}, {'id': 5646993627, 'qualifierId': 56, 'value': 'Center'}, {'id': 5646993621, 'qualifierId': 5}, {'id': 5646993625, 'qualifierId': 152}, {'id': 5646993619, 'qualifierId': 2}, {'id': 5646993623, 'qualifierId': 155}, {'id': 5646993637, 'qualifierId': 213, 'value': '1.52'}]",b8xa1whpr8m3e5zbziz9e91bd,N. Miura,,,Washington Spirit,Away
2800220647,89,12,1,11,4,dtucewmt49th1p4selfutmnmc,1,5.6,41.3,2025-04-12T21:20:06.487Z,2025-04-12T21:47:02Z,"[{'id': 5646993677, 'qualifierId': 56, 'value': 'Back'}, {'id': 5646993699, 'qualifierId': 15}, {'id': 5646993679, 'qualifierId': 140, 'value': '29.1'}, {'id': 5646993683, 'qualifierId': 212, 'value': '25.2'}, {'id': 5646993685, 'qualifierId': 213, 'value': '6.08'}, {'id': 5646993681, 'qualifierId': 141, 'value': '34.0'}]",8q0rkr3gz7hz1ssdx3fkro0a2,T. Flint,,,Racing Louisville,Home
2800220695,96,1,1,11,8,f1ks82wpiewyqs6h3oz9v4hzj,0,69.5,65.1,2025-04-12T21:20:09.687Z,2025-04-12T21:20:11Z,"[{'id': 5646993945, 'qualifierId': 155}, {'id': 5646993953, 'qualifierId': 212, 'value': '13.6'}, {'id': 5646993955, 'qualifierId': 213, 'value': '6.12'}, {'id': 5646993951, 'qualifierId': 141, 'value': '61.8'}, {'id': 5646993949, 'qualifierId': 140, 'value': '82.3'}, {'id': 5646993947, 'qualifierId': 56, 'value': 'Center'}]",en29qfiuu01nsmekoqhycjo45,G. Carle,,,Washington Spirit,Away
2800220703,90,12,1,11,10,dtucewmt49th1p4selfutmnmc,1,9.5,38.6,2025-04-12T21:20:11.823Z,2025-04-12T21:20:13Z,"[{'id': 5646993993, 'qualifierId': 140, 'value': '20.7'}, {'id': 5646993991, 'qualifierId': 56, 'value': 'Back'}, {'id': 5646993995, 'qualifierId': 141, 'value': '50.7'}, {'id': 5646993997, 'qualifierId': 212, 'value': '14.4'}, {'id': 5646993999, 'qualifierId': 213, 'value': '0.61'}, {'id': 5646994009, 'qualifierId': 15}]",8q0rkr3gz7hz1ssdx3fkro0a2,T. Flint,,,Racing Louisville,Home
2800236907,227,61,1,11,11,dtucewmt49th1p4selfutmnmc,1,22.4,45.1,2025-04-12T21:20:13.590Z,2025-04-12T21:43:48Z,"[{'id': 5647079495, 'qualifierId': 56, 'value': 'Back'}]",2x4vbu3htfozzwd8g7bdxeacp,C. Petersen,,,Racing Louisville,Home
2800250501,447,8,1,11,12,f1ks82wpiewyqs6h3oz9v4hzj,1,78.4,61.1,2025-04-12T21:20:13.657Z,2025-04-12T22:10:39Z,"[{'id': 5647156605, 'qualifierId': 56, 'value': 'Center'}]",1v67tba1l3sxow1geovdqefo5,R. Bernal,,,Washington Spirit,Away
2800220789,91,12,1,11,12,dtucewmt49th1p4selfutmnmc,1,20.3,47.3,2025-04-12T21:20:13.863Z,2025-04-12T21:47:00Z,"[{'id': 5646994423, 'qualifierId': 140, 'value': '58.6'}, {'id': 5646994429, 'qualifierId': 213, 'value': '5.66'}, {'id': 5646994425, 'qualifierId': 141, 'value': '4.9'}, {'id': 5646994421, 'qualifierId': 56, 'value': 'Right'}, {'id': 5646994427, 'qualifierId': 212, 'value': '49.5'}]",2x4vbu3htfozzwd8g7bdxeacp,C. Petersen,,,Racing Louisville,Home
2800220803,92,49,1,11,18,dtucewmt49th1p4selfutmnmc,1,61.5,7.0,2025-04-12T21:20:19.886Z,2025-04-12T21:20:20Z,[],br17lkx91icsoqiibmufa23v8,E. Sears,,,Racing Louisville,Home
2800220857,93,3,1,11,22,dtucewmt49th1p4selfutmnmc,0,82.2,6.2,2025-04-12T21:20:23.958Z,2025-04-12T21:20:27Z,"[{'id': 5646994709, 'qualifierId': 286}, {'id': 5646994705, 'qualifierId': 56, 'value': 'Right'}, {'id': 5646994821, 'qualifierId': 233, 'value': '97'}]",br17lkx91icsoqiibmufa23v8,E. Sears,,,Racing Louisville,Home
2800220875,97,7,1,11,22,f1ks82wpiewyqs6h3oz9v4hzj,0,17.8,93.8,2025-04-12T21:20:23.959Z,2025-04-12T21:20:27Z,"[{'id': 5646994765, 'qualifierId': 56, 'value': 'Back'}, {'id': 5646994767, 'qualifierId': 285}, {'id': 5646994793, 'qualifierId': 233, 'value': '93'}]",en29qfiuu01nsmekoqhycjo45,G. Carle,,,Washington Spirit,Away
2800220951,94,61,1,11,28,dtucewmt49th1p4selfutmnmc,0,86.9,4.3,2025-04-12T21:20:30.039Z,2025-04-12T21:20:30Z,"[{'id': 5646995075, 'qualifierId': 56, 'value': 'Right'}]",br17lkx91icsoqiibmufa23v8,E. Sears,,,Racing Louisville,Home
2800220979,95,43,1,11,29,dtucewmt49th1p4selfutmnmc,1,0.0,0.0,2025-04-12T21:20:30.966Z,2025-04-12T21:20:36Z,"[{'id': 5646995145, 'qualifierId': 286, 'value': '0'}, {'id': 5646995143, 'qualifierId': 56, 'value': 'Right'}, {'id': 5646995473, 'qualifierId': 144, 'value': '50'}]",br17lkx91icsoqiibmufa23v8,E. Sears,,,Racing Louisville,Home
2800221057,96,5,1,11,29,dtucewmt49th1p4selfutmnmc,0,89.4,-1.4,2025-04-12T21:20:31.478Z,2025-04-12T21:31:29Z,"[{'id': 5646995569, 'qualifierId': 347}, {'id': 5646996461, 'qualifierId': 233, 'value': '98'}, {'id': 5646995567, 'qualifierId': 56, 'value': 'Right'}]",br17lkx91icsoqiibmufa23v8,E. Sears,,,Racing Louisville,Home
2800221233,98,5,1,11,29,f1ks82wpiewyqs6h3oz9v4hzj,1,10.6,101.4,2025-04-12T21:20:31.478Z,2025-04-12T21:31:29Z,"[{'id': 5646996427, 'qualifierId': 56, 'value': 'Back'}, {'id': 5646996453, 'qualifierId': 233, 'value': '96'}, {'id': 5646996429, 'qualifierId': 347}]",en29qfiuu01nsmekoqhycjo45,G. Carle,,,Washington Spirit,Away
