id,eventId,typeId,periodId,timeMin,timeSec,contestantId,outcome,x,y,timeStamp,lastModified,qualifier,playerId,playerName,keyPass,assist,Squad,Position
2822952107,664,4,2,86,9,446mp88j1vpk9iwui9fiifrp8,0,36.6,50.2,2025-06-15T21:56:11.442Z,2025-06-15T21:58:53Z,"[{'id': 5772853257, 'qualifierId': 13}, {'id': 5772853259, 'qualifierId': 56, 'value': 'Back'}, {'id': 5772853265, 'qualifierId': 285}, {'id': 5772853263, 'qualifierId': 265}, {'id': 5772853327, 'qualifierId': 55, 'value': '665'}, {'id': 5772853277, 'qualifierId': 233, 'value': '804'}, {'id': 5772853261, 'qualifierId': 152}]",cmolam8ri93kos2rasjhnuxyi,S. Coffey,,,Portland Thorns,Home
2822952111,665,17,2,86,12,446mp88j1vpk9iwui9fiifrp8,1,0.0,0.0,2025-06-15T21:56:13.984Z,2025-06-15T21:56:16Z,"[{'id': 5772853321, 'qualifierId': 55, 'value': '664'}, {'id': 5772853315, 'qualifierId': 31}, {'id': 5772853319, 'qualifierId': 13, 'value': '243'}, {'id': 5772853317, 'qualifierId': 392}]",cmolam8ri93kos2rasjhnuxyi,S. Coffey,,,Portland Thorns,Home
2822952167,805,1,2,86,57,f1ks82wpiewyqs6h3oz9v4hzj,1,61.7,54.9,2025-06-15T21:56:59.089Z,2025-06-15T22:18:10Z,"[{'id': 5772853661, 'qualifierId': 5}, {'id': 5772853665, 'qualifierId': 56, 'value': 'Right'}, {'id': 5772853663, 'qualifierId': 152}, {'id': 5772853667, 'qualifierId': 140, 'value': '64.5'}, {'id': 5772853671, 'qualifierId': 212, 'value': '26.2'}, {'id': 5772853673, 'qualifierId': 213, 'value': '4.82'}, {'id': 5772853669, 'qualifierId': 141, 'value': '16.6'}]",en29qfiuu01nsmekoqhycjo45,G. Carle,,,Washington Spirit,Away
2822952173,806,1,2,86,58,f1ks82wpiewyqs6h3oz9v4hzj,1,64.5,16.6,2025-06-15T21:57:00.417Z,2025-06-15T22:18:11Z,"[{'id': 5772853715, 'qualifierId': 56, 'value': 'Center'}, {'id': 5772853713, 'qualifierId': 155}, {'id': 5772853843, 'qualifierId': 154}, {'id': 5772853721, 'qualifierId': 212, 'value': '43.4'}, {'id': 5772853711, 'qualifierId': 2}, {'id': 5772853841, 'qualifierId': 210, 'value': '13'}, {'id': 5772853719, 'qualifierId': 141, 'value': '62.9'}, {'id': 5772853725, 'qualifierId': 1}, {'id': 5772853723, 'qualifierId': 213, 'value': '0.81'}, {'id': 5772853717, 'qualifierId': 140, 'value': '93.0'}]",73q03evwuq5rdm7scz31yj4a2,M. Morris,1.0,,Washington Spirit,Away
2822952175,807,13,2,87,0,f1ks82wpiewyqs6h3oz9v4hzj,1,93.0,62.9,2025-06-15T21:57:02.569Z,2025-06-15T22:18:12Z,"[{'id': 5772853879, 'qualifierId': 102, 'value': '60.5'}, {'id': 5772853783, 'qualifierId': 328}, {'id': 5772853869, 'qualifierId': 73}, {'id': 5772853731, 'qualifierId': 17}, {'id': 5772853871, 'qualifierId': 29}, {'id': 5772853881, 'qualifierId': 103, 'value': '23.6'}, {'id': 5772853733, 'qualifierId': 56, 'value': 'Center'}, {'id': 5772853885, 'qualifierId': 231, 'value': '53.2'}, {'id': 5772853883, 'qualifierId': 230, 'value': '99.3'}, {'id': 5772853779, 'qualifierId': 15}, {'id': 5772853875, 'qualifierId': 55, 'value': '806'}, {'id': 5772853873, 'qualifierId': 154}, {'id': 5772853777, 'qualifierId': 24}]",27dktxivmcqmi1lkz1vs49qi2,T. McKeown,,,Washington Spirit,Away
2822952215,667,5,2,87,1,446mp88j1vpk9iwui9fiifrp8,1,-1.2,40.8,2025-06-15T21:57:03.552Z,2025-06-15T22:06:00Z,"[{'id': 5772853959, 'qualifierId': 233, 'value': '808'}, {'id': 5772853943, 'qualifierId': 56, 'value': 'Back'}, {'id': 5772853945, 'qualifierId': 346}]",8oj7cqgjacle67i49w4a3gx6,I. Obaze,,,Portland Thorns,Home
2822952187,808,5,2,87,1,f1ks82wpiewyqs6h3oz9v4hzj,0,101.2,59.2,2025-06-15T21:57:03.552Z,2025-06-15T22:06:00Z,"[{'id': 5772853967, 'qualifierId': 233, 'value': '667'}, {'id': 5772853773, 'qualifierId': 56, 'value': 'Center'}, {'id': 5772853775, 'qualifierId': 346}]",27dktxivmcqmi1lkz1vs49qi2,T. McKeown,,,Washington Spirit,Away
2822952249,668,1,2,87,26,446mp88j1vpk9iwui9fiifrp8,0,4.2,39.8,2025-06-15T21:57:28.496Z,2025-06-15T21:57:32Z,"[{'id': 5772854151, 'qualifierId': 74}, {'id': 5772854149, 'qualifierId': 1}, {'id': 5772854147, 'qualifierId': 213, 'value': '6.28'}, {'id': 5772854139, 'qualifierId': 56, 'value': 'Center'}, {'id': 5772854145, 'qualifierId': 212, 'value': '59.6'}, {'id': 5772854143, 'qualifierId': 141, 'value': '39.4'}, {'id': 5772854137, 'qualifierId': 124}, {'id': 5772854141, 'qualifierId': 140, 'value': '61.0'}]",1yva0f096q2oqk5gz59utr42y,B. Bixby,,,Portland Thorns,Home
2822952257,809,1,2,87,31,f1ks82wpiewyqs6h3oz9v4hzj,0,41.0,66.0,2025-06-15T21:57:33.089Z,2025-06-15T21:57:35Z,"[{'id': 5772854179, 'qualifierId': 56, 'value': 'Center'}, {'id': 5772854185, 'qualifierId': 212, 'value': '52.7'}, {'id': 5772854183, 'qualifierId': 141, 'value': '55.2'}, {'id': 5772854189, 'qualifierId': 1}, {'id': 5772854187, 'qualifierId': 213, 'value': '6.14'}, {'id': 5772854177, 'qualifierId': 157}, {'id': 5772854181, 'qualifierId': 140, 'value': '90.7'}]",1v67tba1l3sxow1geovdqefo5,R. Bernal,,,Washington Spirit,Away
2822952263,669,52,2,87,36,446mp88j1vpk9iwui9fiifrp8,1,8.8,36.1,2025-06-15T21:57:38.432Z,2025-06-15T21:57:38Z,[],1yva0f096q2oqk5gz59utr42y,B. Bixby,,,Portland Thorns,Home
