id,eventId,typeId,periodId,timeMin,timeSec,contestantId,outcome,x,y,timeStamp,lastModified,qualifier,playerId,playerName,keyPass,assist,Squad,Position
2812337507,212,1,1,28,23,bn7w86uw8j61dga3xr5s0yiju,1,5.0,52.8,2025-05-10T03:07:38.286Z,2025-05-10T03:07:40Z,"[{'id': 5713928761, 'qualifierId': 213, 'value': '5.89'}, {'id': 5713928755, 'qualifierId': 140, 'value': '18.7'}, {'id': 5713928757, 'qualifierId': 141, 'value': '44.0'}, {'id': 5713928759, 'qualifierId': 212, 'value': '15.6'}, {'id': 5713928753, 'qualifierId': 56, 'value': 'Back'}]",vaw0swh9q18mglmk683bauzu,M. McGlynn,,,Utah Royals,Away
2812337515,213,1,1,28,25,bn7w86uw8j61dga3xr5s0yiju,1,17.4,43.1,2025-05-10T03:07:39.927Z,2025-05-10T03:07:43Z,"[{'id': 5713928809, 'qualifierId': 213, 'value': '4.66'}, {'id': 5713928803, 'qualifierId': 140, 'value': '16.8'}, {'id': 5713928807, 'qualifierId': 212, 'value': '11.7'}, {'id': 5713928801, 'qualifierId': 56, 'value': 'Back'}, {'id': 5713928805, 'qualifierId': 141, 'value': '25.9'}]",bwjqs0orziydksase1flhedt6,Ana Tejada,,,Utah Royals,Away
2812337525,214,1,1,28,29,bn7w86uw8j61dga3xr5s0yiju,1,18.8,22.1,2025-05-10T03:07:43.665Z,2025-05-10T03:07:48Z,"[{'id': 5713928857, 'qualifierId': 155}, {'id': 5713928869, 'qualifierId': 1}, {'id': 5713928859, 'qualifierId': 56, 'value': 'Back'}, {'id': 5713928865, 'qualifierId': 212, 'value': '35.3'}, {'id': 5713928863, 'qualifierId': 141, 'value': '67.8'}, {'id': 5713928867, 'qualifierId': 213, 'value': '1.08'}, {'id': 5713928861, 'qualifierId': 140, 'value': '34.7'}]",15u9zrm4e4gosthf1vmkp5ht6,K. Del Fava,,,Utah Royals,Away
2812337529,215,1,1,28,33,bn7w86uw8j61dga3xr5s0yiju,1,43.5,74.5,2025-05-10T03:07:48.105Z,2025-05-10T03:07:49Z,"[{'id': 5713928887, 'qualifierId': 141, 'value': '59.3'}, {'id': 5713928889, 'qualifierId': 212, 'value': '18.1'}, {'id': 5713928883, 'qualifierId': 56, 'value': 'Back'}, {'id': 5713928891, 'qualifierId': 213, 'value': '3.75'}, {'id': 5713928885, 'qualifierId': 140, 'value': '29.4'}]",emihtyw994ca7bwm3y8ou4odm,M. Pogarch,,,Utah Royals,Away
2812337537,216,1,1,28,34,bn7w86uw8j61dga3xr5s0yiju,1,29.3,58.2,2025-05-10T03:07:49.023Z,2025-05-10T03:07:52Z,"[{'id': 5713928909, 'qualifierId': 140, 'value': '35.0'}, {'id': 5713928915, 'qualifierId': 213, 'value': '6.01'}, {'id': 5713928911, 'qualifierId': 141, 'value': '55.7'}, {'id': 5713928907, 'qualifierId': 56, 'value': 'Back'}, {'id': 5713928913, 'qualifierId': 212, 'value': '6.2'}]",d4fcm5jgtri2hgu7znf87n9ck,L. Flynn,,,Utah Royals,Away
2812337539,217,1,1,28,37,bn7w86uw8j61dga3xr5s0yiju,1,32.8,57.3,2025-05-10T03:07:52.250Z,2025-05-10T03:07:54Z,"[{'id': 5713928919, 'qualifierId': 56, 'value': 'Back'}, {'id': 5713928925, 'qualifierId': 212, 'value': '13.8'}, {'id': 5713928923, 'qualifierId': 141, 'value': '58.4'}, {'id': 5713928927, 'qualifierId': 213, 'value': '3.09'}, {'id': 5713928921, 'qualifierId': 140, 'value': '19.7'}]",bwjqs0orziydksase1flhedt6,Ana Tejada,,,Utah Royals,Away
2812337553,218,1,1,28,40,bn7w86uw8j61dga3xr5s0yiju,1,24.4,60.8,2025-05-10T03:07:54.498Z,2025-05-10T03:08:00Z,"[{'id': 5713929009, 'qualifierId': 213, 'value': '3.73'}, {'id': 5713929005, 'qualifierId': 141, 'value': '48.4'}, {'id': 5713929003, 'qualifierId': 140, 'value': '12.4'}, {'id': 5713929007, 'qualifierId': 212, 'value': '15.2'}, {'id': 5713929001, 'qualifierId': 56, 'value': 'Back'}]",d4fcm5jgtri2hgu7znf87n9ck,L. Flynn,,,Utah Royals,Away
2812337557,219,1,1,28,46,bn7w86uw8j61dga3xr5s0yiju,1,14.7,43.0,2025-05-10T03:08:00.562Z,2025-05-10T03:08:04Z,"[{'id': 5713929029, 'qualifierId': 141, 'value': '67.6'}, {'id': 5713929025, 'qualifierId': 56, 'value': 'Back'}, {'id': 5713929031, 'qualifierId': 212, 'value': '19.5'}, {'id': 5713929027, 'qualifierId': 140, 'value': '24.3'}, {'id': 5713929033, 'qualifierId': 213, 'value': '1.03'}]",vaw0swh9q18mglmk683bauzu,M. McGlynn,,,Utah Royals,Away
2812337563,220,1,1,28,49,bn7w86uw8j61dga3xr5s0yiju,1,23.5,67.8,2025-05-10T03:08:03.997Z,2025-05-10T03:08:07Z,"[{'id': 5713929063, 'qualifierId': 140, 'value': '9.9'}, {'id': 5713929069, 'qualifierId': 213, 'value': '4.03'}, {'id': 5713929067, 'qualifierId': 212, 'value': '22.6'}, {'id': 5713929061, 'qualifierId': 56, 'value': 'Back'}, {'id': 5713929065, 'qualifierId': 141, 'value': '42.1'}]",d4fcm5jgtri2hgu7znf87n9ck,L. Flynn,,,Utah Royals,Away
2812337569,221,1,1,28,52,bn7w86uw8j61dga3xr5s0yiju,1,12.9,44.3,2025-05-10T03:08:07.100Z,2025-05-10T03:08:09Z,"[{'id': 5713929075, 'qualifierId': 56, 'value': 'Back'}, {'id': 5713929077, 'qualifierId': 140, 'value': '36.0'}, {'id': 5713929079, 'qualifierId': 141, 'value': '46.0'}, {'id': 5713929083, 'qualifierId': 213, 'value': '0.05'}, {'id': 5713929081, 'qualifierId': 212, 'value': '24.3'}]",vaw0swh9q18mglmk683bauzu,M. McGlynn,,,Utah Royals,Away
2812337573,222,1,1,28,55,bn7w86uw8j61dga3xr5s0yiju,1,35.7,45.8,2025-05-10T03:08:09.558Z,2025-05-10T03:08:11Z,"[{'id': 5713929099, 'qualifierId': 56, 'value': 'Back'}, {'id': 5713929105, 'qualifierId': 212, 'value': '11.0'}, {'id': 5713929103, 'qualifierId': 141, 'value': '36.6'}, {'id': 5713929107, 'qualifierId': 213, 'value': '5.68'}, {'id': 5713929101, 'qualifierId': 140, 'value': '44.3'}]",bwjqs0orziydksase1flhedt6,Ana Tejada,,,Utah Royals,Away
2812337577,223,1,1,28,57,bn7w86uw8j61dga3xr5s0yiju,0,42.5,36.7,2025-05-10T03:08:11.762Z,2025-05-10T03:08:12Z,"[{'id': 5713929123, 'qualifierId': 56, 'value': 'Back'}, {'id': 5713929129, 'qualifierId': 212, 'value': '15.2'}, {'id': 5713929127, 'qualifierId': 141, 'value': '27.6'}, {'id': 5713929131, 'qualifierId': 213, 'value': '3.56'}, {'id': 5713929125, 'qualifierId': 140, 'value': '29.3'}]",9igg9mubjgnwpqxx8ywhzzmz8,B. Mozingo,,,Utah Royals,Away
2812337583,244,8,1,29,0,6hbfgdczbi3yg4sdpqgtu6s,1,71.0,59.3,2025-05-10T03:08:15.385Z,2025-05-10T03:08:15Z,"[{'id': 5713929147, 'qualifierId': 56, 'value': 'Center'}]",9ijnmgmapjcnctich86692tw5,K. Zelem,,,Angel City,Home
2812337585,224,1,1,29,1,bn7w86uw8j61dga3xr5s0yiju,0,30.2,36.1,2025-05-10T03:08:15.513Z,2025-05-10T03:08:17Z,"[{'id': 5713929169, 'qualifierId': 286}, {'id': 5713929155, 'qualifierId': 212, 'value': '3.8'}, {'id': 5713929157, 'qualifierId': 213, 'value': '3.99'}, {'id': 5713929153, 'qualifierId': 141, 'value': '31.9'}, {'id': 5713929151, 'qualifierId': 140, 'value': '27.8'}, {'id': 5713929163, 'qualifierId': 236}, {'id': 5713929165, 'qualifierId': 233, 'value': '245'}, {'id': 5713929149, 'qualifierId': 56, 'value': 'Back'}]",1mmkb0klnov3y412lmr5qktwq,D. Foederer,,,Utah Royals,Away
2812337587,245,74,1,29,1,6hbfgdczbi3yg4sdpqgtu6s,1,75.8,56.4,2025-05-10T03:08:15.514Z,2025-05-10T03:31:23Z,"[{'id': 5713929161, 'qualifierId': 285}, {'id': 5713929159, 'qualifierId': 56, 'value': 'Center'}, {'id': 5713929171, 'qualifierId': 233, 'value': '224'}]",bngif4yqa0asu77nptsb06n10,R. Tiernan,,,Angel City,Home
2812337593,225,1,1,29,5,bn7w86uw8j61dga3xr5s0yiju,1,22.0,40.4,2025-05-10T03:08:19.802Z,2025-05-10T03:08:24Z,"[{'id': 5713929211, 'qualifierId': 56, 'value': 'Back'}, {'id': 5713929217, 'qualifierId': 212, 'value': '15.7'}, {'id': 5713929213, 'qualifierId': 140, 'value': '7.3'}, {'id': 5713929215, 'qualifierId': 141, 'value': '44.6'}, {'id': 5713929219, 'qualifierId': 213, 'value': '2.96'}]",bwjqs0orziydksase1flhedt6,Ana Tejada,,,Utah Royals,Away
2812337597,226,1,1,29,10,bn7w86uw8j61dga3xr5s0yiju,1,11.0,49.6,2025-05-10T03:08:24.768Z,2025-05-10T03:08:27Z,"[{'id': 5713929243, 'qualifierId': 212, 'value': '39.8'}, {'id': 5713929247, 'qualifierId': 1}, {'id': 5713929241, 'qualifierId': 141, 'value': '43.0'}, {'id': 5713929245, 'qualifierId': 213, 'value': '6.17'}, {'id': 5713929239, 'qualifierId': 140, 'value': '48.7'}, {'id': 5713929235, 'qualifierId': 155}, {'id': 5713929237, 'qualifierId': 56, 'value': 'Back'}]",vaw0swh9q18mglmk683bauzu,M. McGlynn,,,Utah Royals,Away
