id,eventId,typeId,periodId,timeMin,timeSec,contestantId,outcome,x,y,timeStamp,lastModified,qualifier,playerId,playerName,keyPass,assist,Squad,Position
2813232481,719,49,2,80,1,esvbnzqbyvxp2k570ez7h1a1g,1,25.9,69.7,2025-05-11T03:46:26.749Z,2025-05-11T03:46:26Z,[],3x6baiktcpcjxxh258a5uebpx,P. Morroni,,,San Diego Wave,Home
2813232495,720,1,2,80,2,esvbnzqbyvxp2k570ez7h1a1g,1,26.7,70.5,2025-05-11T03:46:27.262Z,2025-05-11T03:46:30Z,"[{'id': 5718801523, 'qualifierId': 213, 'value': '5.65'}, {'id': 5718801515, 'qualifierId': 56, 'value': 'Back'}, {'id': 5718801517, 'qualifierId': 140, 'value': '34.1'}, {'id': 5718801521, 'qualifierId': 212, 'value': '9.6'}, {'id': 5718801519, 'qualifierId': 141, 'value': '62.1'}]",3x6baiktcpcjxxh258a5uebpx,P. Morroni,,,San Diego Wave,Home
2813232515,721,1,2,80,5,esvbnzqbyvxp2k570ez7h1a1g,1,31.8,55.5,2025-05-11T03:46:30.206Z,2025-05-11T03:46:33Z,"[{'id': 5718801599, 'qualifierId': 56, 'value': 'Back'}, {'id': 5718801601, 'qualifierId': 140, 'value': '20.6'}, {'id': 5718801603, 'qualifierId': 141, 'value': '63.4'}, {'id': 5718801605, 'qualifierId': 212, 'value': '12.9'}, {'id': 5718801607, 'qualifierId': 213, 'value': '2.71'}]",dzfr9ktjmxqj2eh2xibt7konp,K. Dali,,,San Diego Wave,Home
2813232535,722,1,2,80,8,esvbnzqbyvxp2k570ez7h1a1g,1,19.0,63.1,2025-05-11T03:46:33.278Z,2025-05-11T03:46:36Z,"[{'id': 5718801671, 'qualifierId': 56, 'value': 'Back'}, {'id': 5718801677, 'qualifierId': 212, 'value': '22.4'}, {'id': 5718801673, 'qualifierId': 140, 'value': '5.1'}, {'id': 5718801679, 'qualifierId': 213, 'value': '4.00'}, {'id': 5718801675, 'qualifierId': 141, 'value': '38.2'}]",6p2318moul9op4hmigk1xbaw9,K. McNabb,,,San Diego Wave,Home
2813232549,723,1,2,80,11,esvbnzqbyvxp2k570ez7h1a1g,1,6.9,38.0,2025-05-11T03:46:36.174Z,2025-05-11T03:46:39Z,"[{'id': 5718801759, 'qualifierId': 140, 'value': '26.2'}, {'id': 5718801761, 'qualifierId': 141, 'value': '43.0'}, {'id': 5718801765, 'qualifierId': 213, 'value': '0.17'}, {'id': 5718801763, 'qualifierId': 212, 'value': '20.5'}, {'id': 5718801757, 'qualifierId': 56, 'value': 'Back'}]",4yb9avzbrzt8m4c4h1yy98jbp,K. Sheridan,,,San Diego Wave,Home
2813232571,724,1,2,80,14,esvbnzqbyvxp2k570ez7h1a1g,1,26.2,41.6,2025-05-11T03:46:39.566Z,2025-05-11T03:46:42Z,"[{'id': 5718801875, 'qualifierId': 56, 'value': 'Back'}, {'id': 5718801879, 'qualifierId': 140, 'value': '3.4'}, {'id': 5718801883, 'qualifierId': 212, 'value': '30.0'}, {'id': 5718801885, 'qualifierId': 213, 'value': '2.50'}, {'id': 5718801881, 'qualifierId': 141, 'value': '68.1'}]",6h8t7apz5vzk0pjxo8hbbkfhm,S. McCaskill,,,San Diego Wave,Home
2813232577,725,1,2,80,17,esvbnzqbyvxp2k570ez7h1a1g,0,8.7,67.9,2025-05-11T03:46:42.462Z,2025-05-11T03:46:44Z,"[{'id': 5718801911, 'qualifierId': 213, 'value': '5.73'}, {'id': 5718801901, 'qualifierId': 155}, {'id': 5718801913, 'qualifierId': 1}, {'id': 5718801903, 'qualifierId': 56, 'value': 'Back'}, {'id': 5718801909, 'qualifierId': 212, 'value': '40.9'}, {'id': 5718801905, 'qualifierId': 140, 'value': '41.8'}, {'id': 5718801907, 'qualifierId': 141, 'value': '36.1'}]",6p2318moul9op4hmigk1xbaw9,K. McNabb,,,San Diego Wave,Home
2813232593,656,49,2,80,21,446mp88j1vpk9iwui9fiifrp8,1,56.2,69.1,2025-05-11T03:46:47.041Z,2025-05-11T03:46:47Z,[],8cjb3weg2uhmwh9l21gw0xqtw,J. Perry,,,Portland Thorns,Away
2813232603,657,1,2,80,22,446mp88j1vpk9iwui9fiifrp8,0,56.2,69.1,2025-05-11T03:46:47.921Z,2025-05-11T03:46:48Z,"[{'id': 5718802031, 'qualifierId': 155}, {'id': 5718802037, 'qualifierId': 141, 'value': '72.0'}, {'id': 5718802035, 'qualifierId': 140, 'value': '76.0'}, {'id': 5718802033, 'qualifierId': 56, 'value': 'Center'}, {'id': 5718802041, 'qualifierId': 213, 'value': '0.09'}, {'id': 5718802039, 'qualifierId': 212, 'value': '20.9'}]",8cjb3weg2uhmwh9l21gw0xqtw,J. Perry,,,Portland Thorns,Away
2813232611,726,61,2,80,24,esvbnzqbyvxp2k570ez7h1a1g,1,33.3,39.2,2025-05-11T03:46:49.461Z,2025-05-11T03:46:49Z,"[{'id': 5718802067, 'qualifierId': 56, 'value': 'Back'}]",6h8t7apz5vzk0pjxo8hbbkfhm,S. McCaskill,,,San Diego Wave,Home
