id,eventId,typeId,periodId,timeMin,timeSec,contestantId,outcome,x,y,timeStamp,lastModified,qualifier,playerId,playerName,keyPass,assist,Squad,Position
2819302203,650,1,2,71,47,esvbnzqbyvxp2k570ez7h1a1g,1,15.5,60.9,2025-05-26T03:42:06.872Z,2025-05-26T03:42:08Z,"[{'id': 5752351943, 'qualifierId': 141, 'value': '37.6'}, {'id': 5752351945, 'qualifierId': 212, 'value': '16.4'}, {'id': 5752351941, 'qualifierId': 140, 'value': '11.6'}, {'id': 5752351947, 'qualifierId': 213, 'value': '4.46'}, {'id': 5752351939, 'qualifierId': 56, 'value': 'Back'}]",4yb9avzbrzt8m4c4h1yy98jbp,K. Sheridan,,,San Diego Wave,Home
2819302213,651,1,2,71,49,esvbnzqbyvxp2k570ez7h1a1g,1,11.6,37.6,2025-05-26T03:42:08.857Z,2025-05-26T03:42:12Z,"[{'id': 5752351985, 'qualifierId': 140, 'value': '24.4'}, {'id': 5752351983, 'qualifierId': 56, 'value': 'Back'}, {'id': 5752351989, 'qualifierId': 212, 'value': '14.0'}, {'id': 5752351987, 'qualifierId': 141, 'value': '43.1'}, {'id': 5752351991, 'qualifierId': 213, 'value': '0.27'}]",9ms54l53wseuxarpn4vfcx9g4,T. Armstrong,,,San Diego Wave,Home
2819302237,652,1,2,71,52,esvbnzqbyvxp2k570ez7h1a1g,1,27.4,45.8,2025-05-26T03:42:12.152Z,2025-05-26T03:42:19Z,"[{'id': 5752352089, 'qualifierId': 212, 'value': '18.8'}, {'id': 5752352087, 'qualifierId': 141, 'value': '73.2'}, {'id': 5752352083, 'qualifierId': 56, 'value': 'Back'}, {'id': 5752352085, 'qualifierId': 140, 'value': '25.2'}, {'id': 5752352091, 'qualifierId': 213, 'value': '1.69'}]",dzfr9ktjmxqj2eh2xibt7konp,K. Dali,,,San Diego Wave,Home
2819302241,653,1,2,72,0,esvbnzqbyvxp2k570ez7h1a1g,0,26.8,74.2,2025-05-26T03:42:19.674Z,2025-05-26T03:42:20Z,"[{'id': 5752352115, 'qualifierId': 212, 'value': '51.6'}, {'id': 5752352117, 'qualifierId': 213, 'value': '0.02'}, {'id': 5752352119, 'qualifierId': 1}, {'id': 5752352109, 'qualifierId': 56, 'value': 'Center'}, {'id': 5752352113, 'qualifierId': 141, 'value': '76.0'}, {'id': 5752352107, 'qualifierId': 155}, {'id': 5752352111, 'qualifierId': 140, 'value': '75.9'}]",6p2318moul9op4hmigk1xbaw9,K. McNabb,,,San Diego Wave,Home
2819302251,582,12,2,72,0,b4fbmos00gxtk8qnaqsm392p5,1,23.9,24.0,2025-05-26T03:42:19.934Z,2025-05-26T03:42:24Z,"[{'id': 5752352179, 'qualifierId': 140, 'value': '20.1'}, {'id': 5752352177, 'qualifierId': 56, 'value': 'Back'}, {'id': 5752352183, 'qualifierId': 212, 'value': '14.0'}, {'id': 5752352185, 'qualifierId': 213, 'value': '4.42'}, {'id': 5752352181, 'qualifierId': 141, 'value': '4.3'}]",1p3bwk03ay87hp2nwrl3tfxwq,K. Kurtz,,,North Carolina Courage,Away
2819302255,583,12,2,72,5,b4fbmos00gxtk8qnaqsm392p5,1,19.9,3.4,2025-05-26T03:42:24.749Z,2025-05-26T03:42:25Z,"[{'id': 5752352199, 'qualifierId': 141, 'value': '0.0'}, {'id': 5752352203, 'qualifierId': 213, 'value': '5.90'}, {'id': 5752352197, 'qualifierId': 140, 'value': '28.7'}, {'id': 5752352209, 'qualifierId': 167}, {'id': 5752352201, 'qualifierId': 212, 'value': '9.9'}, {'id': 5752352195, 'qualifierId': 56, 'value': 'Back'}]",cbco4ht0d7uk1thgam6vc0ep6,M. Bell,,,North Carolina Courage,Away
2819302257,584,5,2,72,6,b4fbmos00gxtk8qnaqsm392p5,0,30.8,-2.0,2025-05-26T03:42:25.255Z,2025-05-26T03:42:28Z,"[{'id': 5752352221, 'qualifierId': 233, 'value': '654'}, {'id': 5752352207, 'qualifierId': 347}, {'id': 5752352205, 'qualifierId': 56, 'value': 'Back'}]",cbco4ht0d7uk1thgam6vc0ep6,M. Bell,,,North Carolina Courage,Away
2819302259,654,5,2,72,6,esvbnzqbyvxp2k570ez7h1a1g,1,69.2,102.0,2025-05-26T03:42:25.833Z,2025-05-26T03:42:28Z,"[{'id': 5752352213, 'qualifierId': 347}, {'id': 5752352215, 'qualifierId': 233, 'value': '584'}, {'id': 5752352211, 'qualifierId': 56, 'value': 'Left'}]",6p2318moul9op4hmigk1xbaw9,K. McNabb,,,San Diego Wave,Home
2819302303,655,1,2,72,25,esvbnzqbyvxp2k570ez7h1a1g,1,65.9,100.0,2025-05-26T03:42:45.208Z,2025-05-26T03:42:47Z,"[{'id': 5752352475, 'qualifierId': 213, 'value': '5.17'}, {'id': 5752352467, 'qualifierId': 56, 'value': 'Left'}, {'id': 5752352471, 'qualifierId': 141, 'value': '90.9'}, {'id': 5752352469, 'qualifierId': 140, 'value': '69.4'}, {'id': 5752352465, 'qualifierId': 107}, {'id': 5752352473, 'qualifierId': 212, 'value': '8.4'}]",3x6baiktcpcjxxh258a5uebpx,P. Morroni,,,San Diego Wave,Home
2819302305,656,1,2,72,27,esvbnzqbyvxp2k570ez7h1a1g,0,69.4,90.9,2025-05-26T03:42:47.177Z,2025-05-26T03:42:48Z,"[{'id': 5752352483, 'qualifierId': 56, 'value': 'Center'}, {'id': 5752352485, 'qualifierId': 140, 'value': '85.2'}, {'id': 5752352489, 'qualifierId': 212, 'value': '21.1'}, {'id': 5752352487, 'qualifierId': 141, 'value': '71.7'}, {'id': 5752352491, 'qualifierId': 213, 'value': '5.62'}]",3gu9gaz6w7eq79qnaqj3b7jdh,D. Cascarino,,,San Diego Wave,Home
2819302307,585,49,2,72,29,b4fbmos00gxtk8qnaqsm392p5,1,10.8,13.7,2025-05-26T03:42:48.847Z,2025-05-26T03:42:48Z,[],1p3bwk03ay87hp2nwrl3tfxwq,K. Kurtz,,,North Carolina Courage,Away
2819302313,586,1,2,72,29,b4fbmos00gxtk8qnaqsm392p5,1,10.8,13.7,2025-05-26T03:42:48.900Z,2025-05-26T03:42:50Z,"[{'id': 5752352507, 'qualifierId': 140, 'value': '25.6'}, {'id': 5752352509, 'qualifierId': 141, 'value': '17.9'}, {'id': 5752352513, 'qualifierId': 213, 'value': '0.18'}, {'id': 5752352505, 'qualifierId': 56, 'value': 'Back'}, {'id': 5752352511, 'qualifierId': 212, 'value': '15.8'}]",1p3bwk03ay87hp2nwrl3tfxwq,K. Kurtz,,,North Carolina Courage,Away
2819302329,587,1,2,72,31,b4fbmos00gxtk8qnaqsm392p5,1,25.4,17.6,2025-05-26T03:42:50.462Z,2025-05-26T03:42:57Z,"[{'id': 5752352617, 'qualifierId': 212, 'value': '9.1'}, {'id': 5752352611, 'qualifierId': 56, 'value': 'Back'}, {'id': 5752352619, 'qualifierId': 213, 'value': '4.59'}, {'id': 5752352613, 'qualifierId': 140, 'value': '24.3'}, {'id': 5752352615, 'qualifierId': 141, 'value': '4.3'}]",7fk82cjz0z5vq2ts3vmz8has5,D. O'Sullivan,,,North Carolina Courage,Away
2819302333,588,1,2,72,37,b4fbmos00gxtk8qnaqsm392p5,1,25.5,4.6,2025-05-26T03:42:56.989Z,2025-05-26T03:42:58Z,"[{'id': 5752352649, 'qualifierId': 213, 'value': '1.38'}, {'id': 5752352647, 'qualifierId': 212, 'value': '8.4'}, {'id': 5752352641, 'qualifierId': 56, 'value': 'Back'}, {'id': 5752352645, 'qualifierId': 141, 'value': '16.7'}, {'id': 5752352643, 'qualifierId': 140, 'value': '27.0'}]",1x229gvjahkxp7w02bh0v36ga,R. Williams,,,North Carolina Courage,Away
