id,eventId,typeId,periodId,timeMin,timeSec,contestantId,outcome,x,y,timeStamp,lastModified,qualifier,playerId,playerName,keyPass,assist,Squad,Position
2806756357,390,1,1,45,11,b4fbmos00gxtk8qnaqsm392p5,1,30.3,39.2,2025-04-26T23:53:26.492Z,2025-04-26T23:53:31Z,"[{'id': 5682981817, 'qualifierId': 140, 'value': '26.4'}, {'id': 5682981815, 'qualifierId': 56, 'value': 'Back'}, {'id': 5682981821, 'qualifierId': 212, 'value': '13.5'}, {'id': 5682981819, 'qualifierId': 141, 'value': '20.3'}, {'id': 5682981823, 'qualifierId': 213, 'value': '4.40'}]",1p3bwk03ay87hp2nwrl3tfxwq,K. Kurtz,,,North Carolina Courage,Home
2806756399,391,1,1,45,16,b4fbmos00gxtk8qnaqsm392p5,1,25.5,11.9,2025-04-26T23:53:31.437Z,2025-04-26T23:53:35Z,"[{'id': 5682982083, 'qualifierId': 141, 'value': '3.5'}, {'id': 5682982089, 'qualifierId': 1}, {'id': 5682982079, 'qualifierId': 56, 'value': 'Right'}, {'id': 5682982081, 'qualifierId': 140, 'value': '59.6'}, {'id': 5682982077, 'qualifierId': 155}, {'id': 5682982087, 'qualifierId': 213, 'value': '6.12'}, {'id': 5682982085, 'qualifierId': 212, 'value': '36.3'}]",cbco4ht0d7uk1thgam6vc0ep6,M. Bell,,,North Carolina Courage,Home
2806756407,392,61,1,45,19,b4fbmos00gxtk8qnaqsm392p5,0,59.6,3.5,2025-04-26T23:53:34.876Z,2025-04-26T23:53:35Z,"[{'id': 5682982131, 'qualifierId': 56, 'value': 'Right'}]",cwerr3zz6pqzzzqso9dx69fjd,A. Sanchez,,,North Carolina Courage,Home
2806756419,389,1,1,45,19,agxipc0vk4rtg09amjxv10nx0,0,45.6,94.4,2025-04-26T23:53:35.119Z,2025-04-26T23:53:41Z,"[{'id': 5682982193, 'qualifierId': 56, 'value': 'Center'}, {'id': 5682982203, 'qualifierId': 213, 'value': '5.85'}, {'id': 5682982199, 'qualifierId': 141, 'value': '78.2'}, {'id': 5682982201, 'qualifierId': 212, 'value': '26.0'}, {'id': 5682982195, 'qualifierId': 140, 'value': '68.0'}]",6hyf258ii56nw917w0b4ekob8,C. Hutton,,,Kansas City Current,Away
2806756513,393,1,1,45,25,b4fbmos00gxtk8qnaqsm392p5,1,27.8,20.6,2025-04-26T23:53:40.316Z,2025-04-26T23:53:43Z,"[{'id': 5682982627, 'qualifierId': 56, 'value': 'Back'}, {'id': 5682982633, 'qualifierId': 212, 'value': '19.0'}, {'id': 5682982635, 'qualifierId': 213, 'value': '0.11'}, {'id': 5682982629, 'qualifierId': 140, 'value': '45.8'}, {'id': 5682982631, 'qualifierId': 141, 'value': '23.7'}]",1p3bwk03ay87hp2nwrl3tfxwq,K. Kurtz,,,North Carolina Courage,Home
2806756519,394,1,1,45,27,b4fbmos00gxtk8qnaqsm392p5,0,45.6,24.1,2025-04-26T23:53:43.101Z,2025-04-26T23:53:44Z,"[{'id': 5682982673, 'qualifierId': 140, 'value': '71.5'}, {'id': 5682982679, 'qualifierId': 213, 'value': '6.17'}, {'id': 5682982675, 'qualifierId': 141, 'value': '19.5'}, {'id': 5682982677, 'qualifierId': 212, 'value': '27.4'}, {'id': 5682982671, 'qualifierId': 56, 'value': 'Right'}, {'id': 5682982669, 'qualifierId': 155}]",bxj6bpjfxkumj112yoco9wahg,R. Jackson,,,North Carolina Courage,Home
2806756539,390,1,1,45,28,agxipc0vk4rtg09amjxv10nx0,1,26.7,72.7,2025-04-26T23:53:44.110Z,2025-04-26T23:53:45Z,"[{'id': 5682982785, 'qualifierId': 141, 'value': '67.9'}, {'id': 5682982783, 'qualifierId': 140, 'value': '36.6'}, {'id': 5682982787, 'qualifierId': 212, 'value': '10.9'}, {'id': 5682982781, 'qualifierId': 56, 'value': 'Back'}, {'id': 5682982789, 'qualifierId': 213, 'value': '5.98'}]",cl1av4qyzjkq03akjof6tdf1m,K. Sharples,,,Kansas City Current,Away
2806756545,391,49,1,45,29,agxipc0vk4rtg09amjxv10nx0,1,36.6,67.9,2025-04-26T23:53:45.214Z,2025-04-26T23:53:45Z,[],6hyf258ii56nw917w0b4ekob8,C. Hutton,,,Kansas City Current,Away
2806756577,392,1,1,45,30,agxipc0vk4rtg09amjxv10nx0,0,36.6,67.9,2025-04-26T23:53:45.357Z,2025-04-26T23:53:48Z,"[{'id': 5682982987, 'qualifierId': 140, 'value': '61.4'}, {'id': 5682982989, 'qualifierId': 141, 'value': '44.6'}, {'id': 5682982985, 'qualifierId': 56, 'value': 'Center'}, {'id': 5682982991, 'qualifierId': 212, 'value': '30.5'}, {'id': 5682982993, 'qualifierId': 213, 'value': '5.74'}]",6hyf258ii56nw917w0b4ekob8,C. Hutton,,,Kansas City Current,Away
2806756657,395,1,1,45,37,b4fbmos00gxtk8qnaqsm392p5,1,45.4,59.9,2025-04-26T23:53:53.180Z,2025-04-26T23:53:54Z,"[{'id': 5682983391, 'qualifierId': 212, 'value': '20.0'}, {'id': 5682983393, 'qualifierId': 213, 'value': '0.24'}, {'id': 5682983385, 'qualifierId': 56, 'value': 'Center'}, {'id': 5682983389, 'qualifierId': 141, 'value': '66.9'}, {'id': 5682983387, 'qualifierId': 140, 'value': '63.9'}]",1p3bwk03ay87hp2nwrl3tfxwq,K. Kurtz,,,North Carolina Courage,Home
2806756693,396,1,1,45,38,b4fbmos00gxtk8qnaqsm392p5,1,62.2,66.0,2025-04-26T23:53:54.220Z,2025-04-26T23:53:56Z,"[{'id': 5682983647, 'qualifierId': 141, 'value': '28.0'}, {'id': 5682983645, 'qualifierId': 140, 'value': '73.0'}, {'id': 5682983651, 'qualifierId': 213, 'value': '5.13'}, {'id': 5682983643, 'qualifierId': 56, 'value': 'Center'}, {'id': 5682983649, 'qualifierId': 212, 'value': '28.2'}]",1x229gvjahkxp7w02bh0v36ga,R. Williams,,,North Carolina Courage,Home
2806756709,397,1,1,45,41,b4fbmos00gxtk8qnaqsm392p5,0,73.0,27.9,2025-04-26T23:53:56.652Z,2025-04-26T23:53:58Z,"[{'id': 5682983737, 'qualifierId': 236}, {'id': 5682983723, 'qualifierId': 213, 'value': '5.83'}, {'id': 5682983719, 'qualifierId': 141, 'value': '23.7'}, {'id': 5682983743, 'qualifierId': 286}, {'id': 5682983715, 'qualifierId': 56, 'value': 'Center'}, {'id': 5682983721, 'qualifierId': 212, 'value': '6.5'}, {'id': 5682983739, 'qualifierId': 233, 'value': '393'}, {'id': 5682983717, 'qualifierId': 140, 'value': '78.6'}]",cwerr3zz6pqzzzqso9dx69fjd,A. Sanchez,,,North Carolina Courage,Home
2806756705,393,74,1,45,41,agxipc0vk4rtg09amjxv10nx0,1,22.0,76.6,2025-04-26T23:53:56.653Z,2025-04-26T23:53:58Z,"[{'id': 5682983701, 'qualifierId': 285}, {'id': 5682983699, 'qualifierId': 56, 'value': 'Back'}, {'id': 5682983757, 'qualifierId': 233, 'value': '397'}]",736jvvtkgwc3g1vooviaod33d,I. Rodriguez,,,Kansas City Current,Away
