id,eventId,typeId,periodId,timeMin,timeSec,contestantId,outcome,x,y,timeStamp,lastModified,qualifier,playerId,playerName,keyPass,assist,Squad,Position
2799429449,380,1,1,22,14,446mp88j1vpk9iwui9fiifrp8,1,29.8,87.9,2025-04-12T02:33:16.029Z,2025-04-12T02:58:10Z,"[{'id': 5642763915, 'qualifierId': 140, 'value': '17.7'}, {'id': 5642763917, 'qualifierId': 141, 'value': '88.3'}, {'id': 5642763921, 'qualifierId': 213, 'value': '3.12'}, {'id': 5642763913, 'qualifierId': 56, 'value': 'Back'}, {'id': 5642763919, 'qualifierId': 212, 'value': '12.7'}]",615vz7uoe3eiozddbe206io6h,R. Reyes,,,Portland Thorns,Away
2799425203,173,1,1,22,17,446mp88j1vpk9iwui9fiifrp8,1,22.8,71.8,2025-04-12T02:33:18.721Z,2025-04-12T02:33:21Z,"[{'id': 5642744153, 'qualifierId': 212, 'value': '16.6'}, {'id': 5642744149, 'qualifierId': 140, 'value': '15.2'}, {'id': 5642744155, 'qualifierId': 213, 'value': '4.21'}, {'id': 5642744147, 'qualifierId': 56, 'value': 'Back'}, {'id': 5642744151, 'qualifierId': 141, 'value': '50.4'}]",8cjb3weg2uhmwh9l21gw0xqtw,J. Perry,,,Portland Thorns,Away
2799425217,174,1,1,22,19,446mp88j1vpk9iwui9fiifrp8,1,13.5,45.1,2025-04-12T02:33:20.976Z,2025-04-12T02:33:25Z,"[{'id': 5642744197, 'qualifierId': 141, 'value': '23.4'}, {'id': 5642744201, 'qualifierId': 213, 'value': '4.86'}, {'id': 5642744195, 'qualifierId': 140, 'value': '15.6'}, {'id': 5642744193, 'qualifierId': 56, 'value': 'Back'}, {'id': 5642744199, 'qualifierId': 212, 'value': '14.9'}]",1yva0f096q2oqk5gz59utr42y,B. Bixby,,,Portland Thorns,Away
2799425227,175,1,1,22,23,446mp88j1vpk9iwui9fiifrp8,1,17.4,26.4,2025-04-12T02:33:25.265Z,2025-04-12T02:33:27Z,"[{'id': 5642744245, 'qualifierId': 213, 'value': '2.17'}, {'id': 5642744237, 'qualifierId': 56, 'value': 'Back'}, {'id': 5642744243, 'qualifierId': 212, 'value': '11.2'}, {'id': 5642744239, 'qualifierId': 140, 'value': '11.4'}, {'id': 5642744241, 'qualifierId': 141, 'value': '40.1'}]",74uudh34v23m2z9gy5tdppxey,S. Hiatt,,,Portland Thorns,Away
2799425247,176,1,1,22,25,446mp88j1vpk9iwui9fiifrp8,1,12.4,44.0,2025-04-12T02:33:26.934Z,2025-04-12T02:33:31Z,"[{'id': 5642744313, 'qualifierId': 141, 'value': '61.5'}, {'id': 5642744315, 'qualifierId': 212, 'value': '12.6'}, {'id': 5642744317, 'qualifierId': 213, 'value': '1.25'}, {'id': 5642744311, 'qualifierId': 140, 'value': '16.2'}, {'id': 5642744309, 'qualifierId': 56, 'value': 'Back'}]",1yva0f096q2oqk5gz59utr42y,B. Bixby,,,Portland Thorns,Away
2799425259,177,1,1,22,30,446mp88j1vpk9iwui9fiifrp8,1,28.7,70.6,2025-04-12T02:33:31.680Z,2025-04-12T02:33:34Z,"[{'id': 5642744385, 'qualifierId': 140, 'value': '46.4'}, {'id': 5642744387, 'qualifierId': 141, 'value': '89.7'}, {'id': 5642744391, 'qualifierId': 213, 'value': '0.61'}, {'id': 5642744389, 'qualifierId': 212, 'value': '22.7'}, {'id': 5642744383, 'qualifierId': 56, 'value': 'Back'}]",8cjb3weg2uhmwh9l21gw0xqtw,J. Perry,,,Portland Thorns,Away
2799425261,178,61,1,22,32,446mp88j1vpk9iwui9fiifrp8,0,48.2,89.7,2025-04-12T02:33:34.338Z,2025-04-12T02:33:34Z,"[{'id': 5642744395, 'qualifierId': 56, 'value': 'Back'}]",615vz7uoe3eiozddbe206io6h,R. Reyes,,,Portland Thorns,Away
2799425279,192,1,1,22,35,bn7w86uw8j61dga3xr5s0yiju,1,39.8,12.2,2025-04-12T02:33:37.053Z,2025-04-12T02:33:39Z,"[{'id': 5642744473, 'qualifierId': 212, 'value': '22.2'}, {'id': 5642744469, 'qualifierId': 140, 'value': '59.4'}, {'id': 5642744467, 'qualifierId': 56, 'value': 'Center'}, {'id': 5642744465, 'qualifierId': 155}, {'id': 5642744471, 'qualifierId': 141, 'value': '24.6'}, {'id': 5642744475, 'qualifierId': 213, 'value': '0.39'}]",5xeqrq3iczzork08c28rmx3ah,J. Thomsen,,,Utah Royals,Home
2799425285,193,1,1,22,36,bn7w86uw8j61dga3xr5s0yiju,0,59.0,25.3,2025-04-12T02:33:38.471Z,2025-04-12T02:33:40Z,"[{'id': 5642744499, 'qualifierId': 56, 'value': 'Back'}, {'id': 5642744517, 'qualifierId': 156}, {'id': 5642744503, 'qualifierId': 141, 'value': '27.1'}, {'id': 5642744507, 'qualifierId': 213, 'value': '3.04'}, {'id': 5642744505, 'qualifierId': 212, 'value': '12.7'}, {'id': 5642744501, 'qualifierId': 140, 'value': '47.0'}]",5psdd5ol4kv5mx9wk0re3d4ut,A. Solórzano,,,Utah Royals,Home
2799425283,179,8,1,22,37,446mp88j1vpk9iwui9fiifrp8,1,54.5,68.1,2025-04-12T02:33:38.978Z,2025-04-12T02:33:39Z,"[{'id': 5642744483, 'qualifierId': 56, 'value': 'Center'}]",7in4ykzbs8p44qy4jrb10p0wl,H. Sugita,,,Portland Thorns,Away
2799425305,194,1,1,22,40,bn7w86uw8j61dga3xr5s0yiju,1,47.8,47.9,2025-04-12T02:33:41.877Z,2025-04-12T02:33:43Z,"[{'id': 5642744555, 'qualifierId': 140, 'value': '43.9'}, {'id': 5642744557, 'qualifierId': 141, 'value': '37.9'}, {'id': 5642744561, 'qualifierId': 213, 'value': '4.17'}, {'id': 5642744553, 'qualifierId': 56, 'value': 'Back'}, {'id': 5642744559, 'qualifierId': 212, 'value': '7.9'}]",dlbgel5sg62n5z89ev1tkusph,Claudia Zornoza,,,Utah Royals,Home
2799425309,195,49,1,22,42,bn7w86uw8j61dga3xr5s0yiju,1,43.6,38.8,2025-04-12T02:33:44.266Z,2025-04-12T02:33:44Z,[],91pl4sfwk9t4ybwanj8dlwahg,M. Cluff,,,Utah Royals,Home
2799425321,196,1,1,22,42,bn7w86uw8j61dga3xr5s0yiju,1,43.6,38.8,2025-04-12T02:33:44.281Z,2025-04-12T02:33:46Z,"[{'id': 5642744629, 'qualifierId': 213, 'value': '1.89'}, {'id': 5642744623, 'qualifierId': 140, 'value': '36.6'}, {'id': 5642744621, 'qualifierId': 56, 'value': 'Back'}, {'id': 5642744627, 'qualifierId': 212, 'value': '23.7'}, {'id': 5642744625, 'qualifierId': 141, 'value': '72.0'}]",91pl4sfwk9t4ybwanj8dlwahg,M. Cluff,,,Utah Royals,Home
2799425329,197,1,1,22,44,bn7w86uw8j61dga3xr5s0yiju,1,35.3,70.2,2025-04-12T02:33:45.931Z,2025-04-12T02:33:48Z,"[{'id': 5642744653, 'qualifierId': 212, 'value': '11.3'}, {'id': 5642744649, 'qualifierId': 140, 'value': '28.3'}, {'id': 5642744647, 'qualifierId': 56, 'value': 'Back'}, {'id': 5642744655, 'qualifierId': 213, 'value': '4.00'}, {'id': 5642744651, 'qualifierId': 141, 'value': '57.6'}]",emihtyw994ca7bwm3y8ou4odm,M. Pogarch,,,Utah Royals,Home
2799425333,198,1,1,22,46,bn7w86uw8j61dga3xr5s0yiju,1,30.0,57.3,2025-04-12T02:33:48.271Z,2025-04-12T02:33:49Z,"[{'id': 5642744679, 'qualifierId': 212, 'value': '9.9'}, {'id': 5642744681, 'qualifierId': 213, 'value': '5.76'}, {'id': 5642744669, 'qualifierId': 140, 'value': '38.2'}, {'id': 5642744671, 'qualifierId': 141, 'value': '50.0'}, {'id': 5642744667, 'qualifierId': 56, 'value': 'Back'}]",bwjqs0orziydksase1flhedt6,Ana Tejada,,,Utah Royals,Home
2799425339,199,1,1,22,47,bn7w86uw8j61dga3xr5s0yiju,1,38.2,50.0,2025-04-12T02:33:49.319Z,2025-04-12T02:33:51Z,"[{'id': 5642744693, 'qualifierId': 56, 'value': 'Back'}, {'id': 5642744699, 'qualifierId': 212, 'value': '15.1'}, {'id': 5642744715, 'qualifierId': 156}, {'id': 5642744695, 'qualifierId': 140, 'value': '31.9'}, {'id': 5642744701, 'qualifierId': 213, 'value': '4.26'}, {'id': 5642744697, 'qualifierId': 141, 'value': '30.0'}]",dlbgel5sg62n5z89ev1tkusph,Claudia Zornoza,,,Utah Royals,Home
2799425355,200,1,1,22,50,bn7w86uw8j61dga3xr5s0yiju,1,39.6,16.1,2025-04-12T02:33:52.375Z,2025-04-12T02:33:57Z,"[{'id': 5642744755, 'qualifierId': 141, 'value': '4.1'}, {'id': 5642744757, 'qualifierId': 212, 'value': '24.5'}, {'id': 5642744753, 'qualifierId': 140, 'value': '61.6'}, {'id': 5642744759, 'qualifierId': 213, 'value': '5.94'}, {'id': 5642744751, 'qualifierId': 56, 'value': 'Right'}]",15u9zrm4e4gosthf1vmkp5ht6,K. Del Fava,,,Utah Royals,Home
2799425361,201,1,1,22,55,bn7w86uw8j61dga3xr5s0yiju,1,54.5,8.0,2025-04-12T02:33:57.364Z,2025-04-12T02:34:01Z,"[{'id': 5642744777, 'qualifierId': 141, 'value': '25.8'}, {'id': 5642744775, 'qualifierId': 140, 'value': '34.8'}, {'id': 5642744773, 'qualifierId': 56, 'value': 'Back'}, {'id': 5642744781, 'qualifierId': 213, 'value': '2.61'}, {'id': 5642744779, 'qualifierId': 212, 'value': '24.0'}]",5xeqrq3iczzork08c28rmx3ah,J. Thomsen,,,Utah Royals,Home
2799425375,202,1,1,22,59,bn7w86uw8j61dga3xr5s0yiju,1,34.6,27.6,2025-04-12T02:34:00.917Z,2025-04-12T02:34:06Z,"[{'id': 5642744829, 'qualifierId': 212, 'value': '24.6'}, {'id': 5642744823, 'qualifierId': 56, 'value': 'Back'}, {'id': 5642744825, 'qualifierId': 140, 'value': '35.3'}, {'id': 5642744827, 'qualifierId': 141, 'value': '63.7'}, {'id': 5642744831, 'qualifierId': 213, 'value': '1.54'}]",15u9zrm4e4gosthf1vmkp5ht6,K. Del Fava,,,Utah Royals,Home
2799425377,203,1,1,23,4,bn7w86uw8j61dga3xr5s0yiju,0,48.3,60.5,2025-04-12T02:34:06.508Z,2025-04-12T02:34:39Z,"[{'id': 5642744837, 'qualifierId': 140, 'value': '51.4'}, {'id': 5642744835, 'qualifierId': 56, 'value': 'Center'}, {'id': 5642744843, 'qualifierId': 213, 'value': '6.10'}, {'id': 5642744839, 'qualifierId': 141, 'value': '59.6'}, {'id': 5642744841, 'qualifierId': 212, 'value': '3.3'}]",bwjqs0orziydksase1flhedt6,Ana Tejada,,,Utah Royals,Home
2799425381,180,8,1,23,5,446mp88j1vpk9iwui9fiifrp8,1,53.3,48.5,2025-04-12T02:34:06.794Z,2025-04-12T03:00:50Z,"[{'id': 5642744855, 'qualifierId': 56, 'value': 'Center'}]",7izc8t071mkrrgvptdjru467e,O. Moultrie,,,Portland Thorns,Away
2799425469,206,1,1,23,6,bn7w86uw8j61dga3xr5s0yiju,1,48.6,55.0,2025-04-12T02:34:08.198Z,2025-04-12T02:34:45Z,"[{'id': 5642745273, 'qualifierId': 56, 'value': 'Back'}, {'id': 5642745281, 'qualifierId': 213, 'value': '4.38'}, {'id': 5642745279, 'qualifierId': 212, 'value': '16.5'}, {'id': 5642745277, 'qualifierId': 141, 'value': '32.1'}, {'id': 5642745275, 'qualifierId': 140, 'value': '43.4'}]",bwjqs0orziydksase1flhedt6,Ana Tejada,,,Utah Royals,Home
