id,eventId,typeId,periodId,timeMin,timeSec,contestantId,outcome,x,y,timeStamp,lastModified,qualifier,playerId,playerName,keyPass,assist,Squad,Position
2821679855,80,1,1,7,49,446mp88j1vpk9iwui9fiifrp8,1,29.8,85.9,2025-06-07T23:38:18.184Z,2025-06-07T23:38:23Z,"[{'id': 5765743163, 'qualifierId': 140, 'value': '32.2'}, {'id': 5765743165, 'qualifierId': 141, 'value': '92.3'}, {'id': 5765743161, 'qualifierId': 56, 'value': 'Back'}, {'id': 5765743167, 'qualifierId': 212, 'value': '5.0'}, {'id': 5765743169, 'qualifierId': 213, 'value': '1.05'}]",cmolam8ri93kos2rasjhnuxyi,S. Coffey,,,Portland Thorns,Away
2821679861,81,61,1,7,54,446mp88j1vpk9iwui9fiifrp8,0,31.9,86.2,2025-06-07T23:38:23.081Z,2025-06-07T23:38:23Z,"[{'id': 5765743205, 'qualifierId': 56, 'value': 'Back'}]",da2c3l9xeixo7o6byjutpgn4k,C. Hanks,,,Portland Thorns,Away
2821679871,85,3,1,7,55,eka22bj7co8bw5qxa6qlbinf8,0,72.0,18.2,2025-06-07T23:38:24.079Z,2025-06-08T00:35:52Z,"[{'id': 5765743239, 'qualifierId': 286}, {'id': 5765743271, 'qualifierId': 233, 'value': '82'}, {'id': 5765743237, 'qualifierId': 56, 'value': 'Right'}]",doowl2ugqjktazdorwia5kx9m,H. Bebar,,,Bay,Home
2821679875,82,7,1,7,55,446mp88j1vpk9iwui9fiifrp8,0,28.0,81.8,2025-06-07T23:38:24.080Z,2025-06-08T00:35:52Z,"[{'id': 5765743257, 'qualifierId': 56, 'value': 'Back'}, {'id': 5765743261, 'qualifierId': 233, 'value': '85'}, {'id': 5765743259, 'qualifierId': 285}]",da2c3l9xeixo7o6byjutpgn4k,C. Hanks,,,Portland Thorns,Away
2821679881,86,49,1,7,56,eka22bj7co8bw5qxa6qlbinf8,1,71.5,34.4,2025-06-07T23:38:25.314Z,2025-06-07T23:38:25Z,[],5zq8rn70v25d2bzfot40w07is,C. Conti,,,Bay,Home
2821679887,87,1,1,7,56,eka22bj7co8bw5qxa6qlbinf8,1,71.5,34.4,2025-06-07T23:38:25.480Z,2025-06-07T23:38:26Z,"[{'id': 5765743335, 'qualifierId': 140, 'value': '75.2'}, {'id': 5765743341, 'qualifierId': 213, 'value': '6.16'}, {'id': 5765743337, 'qualifierId': 141, 'value': '33.7'}, {'id': 5765743333, 'qualifierId': 56, 'value': 'Center'}, {'id': 5765743339, 'qualifierId': 212, 'value': '3.9'}]",5zq8rn70v25d2bzfot40w07is,C. Conti,,,Bay,Home
2821679893,88,1,1,7,57,eka22bj7co8bw5qxa6qlbinf8,0,75.2,33.7,2025-06-07T23:38:25.865Z,2025-06-07T23:38:26Z,"[{'id': 5765743381, 'qualifierId': 213, 'value': '1.17'}, {'id': 5765743375, 'qualifierId': 140, 'value': '79.4'}, {'id': 5765743377, 'qualifierId': 141, 'value': '49.0'}, {'id': 5765743379, 'qualifierId': 212, 'value': '11.3'}, {'id': 5765743373, 'qualifierId': 56, 'value': 'Center'}]",c1r1tmscj963olp4yo8kedqdx,A. Oshoala,,,Bay,Home
2821679917,83,12,1,7,57,446mp88j1vpk9iwui9fiifrp8,1,17.7,50.1,2025-06-07T23:38:26.520Z,2025-06-07T23:38:29Z,"[{'id': 5765743507, 'qualifierId': 213, 'value': '0.91'}, {'id': 5765743501, 'qualifierId': 140, 'value': '30.6'}, {'id': 5765743505, 'qualifierId': 212, 'value': '22.2'}, {'id': 5765743499, 'qualifierId': 56, 'value': 'Back'}, {'id': 5765743503, 'qualifierId': 141, 'value': '75.9'}]",8cjb3weg2uhmwh9l21gw0xqtw,J. Perry,,,Portland Thorns,Away
2821679909,89,1,1,7,59,eka22bj7co8bw5qxa6qlbinf8,0,73.3,40.9,2025-06-07T23:38:28.567Z,2025-06-07T23:38:28Z,"[{'id': 5765743451, 'qualifierId': 141, 'value': '43.0'}, {'id': 5765743447, 'qualifierId': 56, 'value': 'Center'}, {'id': 5765743455, 'qualifierId': 213, 'value': '0.94'}, {'id': 5765743449, 'qualifierId': 140, 'value': '74.3'}, {'id': 5765743453, 'qualifierId': 212, 'value': '1.8'}]",7pdog0usw4fwr3j3neexfz1ed,R. Hill,,,Bay,Home
2821679923,84,61,1,8,0,446mp88j1vpk9iwui9fiifrp8,1,30.5,74.1,2025-06-07T23:38:29.535Z,2025-06-07T23:38:29Z,"[{'id': 5765743527, 'qualifierId': 56, 'value': 'Back'}]",da2c3l9xeixo7o6byjutpgn4k,C. Hanks,,,Portland Thorns,Away
2821679963,90,1,1,8,3,eka22bj7co8bw5qxa6qlbinf8,1,68.4,44.9,2025-06-07T23:38:32.453Z,2025-06-07T23:38:33Z,"[{'id': 5765743749, 'qualifierId': 212, 'value': '12.3'}, {'id': 5765743745, 'qualifierId': 140, 'value': '63.4'}, {'id': 5765743751, 'qualifierId': 213, 'value': '2.01'}, {'id': 5765743747, 'qualifierId': 141, 'value': '61.2'}, {'id': 5765743743, 'qualifierId': 56, 'value': 'Center'}]",doowl2ugqjktazdorwia5kx9m,H. Bebar,,,Bay,Home
