id,eventId,typeId,periodId,timeMin,timeSec,contestantId,outcome,x,y,timeStamp,lastModified,qualifier,playerId,playerName,keyPass,assist,Squad,Position
2809095535,723,1,2,87,30,c3v2ohfuzoqmc8ljm65hi80sj,1,76.1,15.5,2025-05-03T04:24:35.070Z,2025-05-03T04:26:41Z,"[{'id': 5696029475, 'qualifierId': 212, 'value': '17.2'}, {'id': 5696029469, 'qualifierId': 140, 'value': '90.7'}, {'id': 5696029471, 'qualifierId': 141, 'value': '4.0'}, {'id': 5696029467, 'qualifierId': 56, 'value': 'Right'}, {'id': 5696029479, 'qualifierId': 213, 'value': '5.81'}]",95tl8tonvm6czhwzd6i5ep756,B. Olivieri,,,Houston Dash,Home
2809095541,724,1,2,87,32,c3v2ohfuzoqmc8ljm65hi80sj,1,90.5,4.0,2025-05-03T04:24:37.278Z,2025-05-03T04:26:42Z,"[{'id': 5696029503, 'qualifierId': 141, 'value': '12.6'}, {'id': 5696029507, 'qualifierId': 213, 'value': '2.89'}, {'id': 5696029501, 'qualifierId': 140, 'value': '69.1'}, {'id': 5696029505, 'qualifierId': 212, 'value': '23.2'}, {'id': 5696029499, 'qualifierId': 56, 'value': 'Right'}]",edwr7f7jwnxm1plk91fx8hfro,M. Alozie,,,Houston Dash,Home
2809095545,725,1,2,87,36,c3v2ohfuzoqmc8ljm65hi80sj,1,69.1,12.6,2025-05-03T04:24:40.798Z,2025-05-03T04:26:42Z,"[{'id': 5696029523, 'qualifierId': 196}, {'id': 5696029533, 'qualifierId': 213, 'value': '1.71'}, {'id': 5696029537, 'qualifierId': 1}, {'id': 5696029531, 'qualifierId': 212, 'value': '43.6'}, {'id': 5696029529, 'qualifierId': 141, 'value': '76.1'}, {'id': 5696029527, 'qualifierId': 140, 'value': '63.2'}, {'id': 5696029525, 'qualifierId': 56, 'value': 'Center'}]",8co65x7tuvynuqvket8okb7xl,N. Jacobs,,,Houston Dash,Home
2809095549,726,1,2,87,40,c3v2ohfuzoqmc8ljm65hi80sj,1,68.2,73.1,2025-05-03T04:24:44.728Z,2025-05-03T04:44:25Z,"[{'id': 5696029563, 'qualifierId': 213, 'value': '5.54'}, {'id': 5696029555, 'qualifierId': 56, 'value': 'Center'}, {'id': 5696029561, 'qualifierId': 212, 'value': '10.3'}, {'id': 5696029557, 'qualifierId': 140, 'value': '75.4'}, {'id': 5696029559, 'qualifierId': 141, 'value': '62.8'}]",8ruvr2jnsfdub02rdh8q88s89,P. Nielsen,,,Houston Dash,Home
2809095553,727,50,2,87,43,c3v2ohfuzoqmc8ljm65hi80sj,1,74.4,63.6,2025-05-03T04:24:47.434Z,2025-05-03T12:37:18Z,"[{'id': 5696039241, 'qualifierId': 286}, {'id': 5696039317, 'qualifierId': 233, 'value': '636'}, {'id': 5696029583, 'qualifierId': 56, 'value': 'Center'}]",bdsv3kql5t6sw5ed2gsxmz2eh,E. Duljan,,,Houston Dash,Home
2809095573,636,7,2,87,43,dtucewmt49th1p4selfutmnmc,1,25.6,36.4,2025-05-03T04:24:47.435Z,2025-05-03T12:37:18Z,"[{'id': 5696039275, 'qualifierId': 233, 'value': '727'}, {'id': 5696029717, 'qualifierId': 285}, {'id': 5696029715, 'qualifierId': 56, 'value': 'Back'}]",1mym43khm3hlhzbj42tbnjlec,K. O'Kane,,,Racing Louisville,Away
2809095587,637,49,2,87,44,dtucewmt49th1p4selfutmnmc,1,23.1,32.4,2025-05-03T04:24:48.755Z,2025-05-03T04:26:48Z,[],1mym43khm3hlhzbj42tbnjlec,K. O'Kane,,,Racing Louisville,Away
2809095555,634,1,2,87,45,dtucewmt49th1p4selfutmnmc,0,23.9,37.4,2025-05-03T04:24:50.196Z,2025-05-03T04:26:46Z,"[{'id': 5696029595, 'qualifierId': 140, 'value': '43.1'}, {'id': 5696029591, 'qualifierId': 157}, {'id': 5696029603, 'qualifierId': 1}, {'id': 5696029599, 'qualifierId': 212, 'value': '33.0'}, {'id': 5696029597, 'qualifierId': 141, 'value': '0.0'}, {'id': 5696029601, 'qualifierId': 213, 'value': '5.37'}, {'id': 5696029593, 'qualifierId': 56, 'value': 'Back'}]",1mym43khm3hlhzbj42tbnjlec,K. O'Kane,,,Racing Louisville,Away
2809095559,635,5,2,87,46,dtucewmt49th1p4selfutmnmc,0,43.6,-1.4,2025-05-03T04:24:50.815Z,2025-05-03T04:45:44Z,"[{'id': 5696029621, 'qualifierId': 56, 'value': 'Back'}, {'id': 5696029623, 'qualifierId': 347}, {'id': 5696030489, 'qualifierId': 233, 'value': '728'}]",1mym43khm3hlhzbj42tbnjlec,K. O'Kane,,,Racing Louisville,Away
2809095563,728,5,2,87,46,c3v2ohfuzoqmc8ljm65hi80sj,1,56.4,101.4,2025-05-03T04:24:50.815Z,2025-05-03T04:26:58Z,"[{'id': 5696029631, 'qualifierId': 347}, {'id': 5696029629, 'qualifierId': 56, 'value': 'Left'}, {'id': 5696030471, 'qualifierId': 233, 'value': '635'}]",bdsv3kql5t6sw5ed2gsxmz2eh,E. Duljan,,,Houston Dash,Home
2809095567,729,1,2,87,53,c3v2ohfuzoqmc8ljm65hi80sj,1,42.0,100.0,2025-05-03T04:24:58.367Z,2025-05-03T04:26:43Z,"[{'id': 5696029643, 'qualifierId': 141, 'value': '85.1'}, {'id': 5696029647, 'qualifierId': 213, 'value': '4.28'}, {'id': 5696029641, 'qualifierId': 140, 'value': '37.0'}, {'id': 5696029645, 'qualifierId': 212, 'value': '12.5'}, {'id': 5696029639, 'qualifierId': 56, 'value': 'Back'}, {'id': 5696029637, 'qualifierId': 107}]",8ruvr2jnsfdub02rdh8q88s89,P. Nielsen,,,Houston Dash,Home
