id,eventId,typeId,periodId,timeMin,timeSec,contestantId,outcome,x,y,timeStamp,lastModified,qualifier,playerId,playerName,keyPass,assist,Squad,Position
2816118745,673,1,2,85,24,dzxypx8djih58p668surbi4qm,1,74.4,0.0,2025-05-17T22:53:39.168Z,2025-05-17T22:58:28Z,"[{'id': 5734729059, 'qualifierId': 213, 'value': '0.24'}, {'id': 5734729051, 'qualifierId': 56, 'value': 'Right'}, {'id': 5734729055, 'qualifierId': 141, 'value': '4.9'}, {'id': 5734729049, 'qualifierId': 107}, {'id': 5734729057, 'qualifierId': 212, 'value': '17.9'}, {'id': 5734729053, 'qualifierId': 140, 'value': '91.0'}]",4tnm3hxzav142ow867jwcozkk,T. Malham,,,Chicago Stars,Away
2816118769,674,1,2,85,26,dzxypx8djih58p668surbi4qm,1,87.5,5.2,2025-05-17T22:53:41.344Z,2025-05-17T22:53:45Z,"[{'id': 5734729207, 'qualifierId': 56, 'value': 'Right'}, {'id': 5734729219, 'qualifierId': 212, 'value': '11.1'}, {'id': 5734729215, 'qualifierId': 141, 'value': '3.8'}, {'id': 5734729211, 'qualifierId': 140, 'value': '77.0'}, {'id': 5734729223, 'qualifierId': 213, 'value': '3.23'}]",5fyfbevwr4aisqn4969aripsk,M. Johnson,,,Chicago Stars,Away
2816118785,675,3,2,85,30,dzxypx8djih58p668surbi4qm,1,84.2,8.6,2025-05-17T22:53:45.360Z,2025-05-17T22:58:35Z,"[{'id': 5734729289, 'qualifierId': 286}, {'id': 5734729291, 'qualifierId': 233, 'value': '772'}, {'id': 5734729287, 'qualifierId': 56, 'value': 'Right'}]",4tnm3hxzav142ow867jwcozkk,T. Malham,,,Chicago Stars,Away
2816118777,772,45,2,85,30,b4fbmos00gxtk8qnaqsm392p5,0,15.8,91.4,2025-05-17T22:53:45.360Z,2025-05-17T22:58:49Z,"[{'id': 5734729325, 'qualifierId': 233, 'value': '675'}, {'id': 5734729263, 'qualifierId': 285}, {'id': 5734729261, 'qualifierId': 56, 'value': 'Back'}]",817x7baq69b1tnrtminbjf3zd,M. Speck,,,North Carolina Courage,Home
2816118811,676,1,2,85,32,dzxypx8djih58p668surbi4qm,1,89.8,10.1,2025-05-17T22:53:47.343Z,2025-05-17T22:58:12Z,"[{'id': 5734729459, 'qualifierId': 140, 'value': '80.4'}, {'id': 5734729465, 'qualifierId': 213, 'value': '3.07'}, {'id': 5734729461, 'qualifierId': 141, 'value': '11.1'}, {'id': 5734729463, 'qualifierId': 212, 'value': '9.9'}, {'id': 5734729457, 'qualifierId': 56, 'value': 'Right'}]",4tnm3hxzav142ow867jwcozkk,T. Malham,,,Chicago Stars,Away
2816118843,677,1,2,85,35,dzxypx8djih58p668surbi4qm,1,80.4,11.1,2025-05-17T22:53:49.935Z,2025-05-17T22:53:56Z,"[{'id': 5734729669, 'qualifierId': 140, 'value': '76.4'}, {'id': 5734729673, 'qualifierId': 212, 'value': '7.3'}, {'id': 5734729675, 'qualifierId': 213, 'value': '2.19'}, {'id': 5734729671, 'qualifierId': 141, 'value': '19.8'}, {'id': 5734729667, 'qualifierId': 56, 'value': 'Right'}]",5fyfbevwr4aisqn4969aripsk,M. Johnson,,,Chicago Stars,Away
2816118867,678,1,2,85,42,dzxypx8djih58p668surbi4qm,0,75.0,20.7,2025-05-17T22:53:56.672Z,2025-05-17T22:59:28Z,"[{'id': 5734729801, 'qualifierId': 140, 'value': '100.0'}, {'id': 5734729805, 'qualifierId': 212, 'value': '47.1'}, {'id': 5734729797, 'qualifierId': 155}, {'id': 5734729809, 'qualifierId': 1}, {'id': 5734729799, 'qualifierId': 56, 'value': 'Center'}, {'id': 5734729803, 'qualifierId': 141, 'value': '76.9'}, {'id': 5734729807, 'qualifierId': 213, 'value': '0.95'}, {'id': 5734729795, 'qualifierId': 2}]",6alny8atonddyhmltw3dgo1d5,J. Grosso,,,Chicago Stars,Away
2816118893,679,5,2,85,45,dzxypx8djih58p668surbi4qm,0,101.0,74.8,2025-05-17T22:54:00.061Z,2025-05-17T23:16:43Z,"[{'id': 5734729919, 'qualifierId': 346}, {'id': 5734730801, 'qualifierId': 233, 'value': '773'}, {'id': 5734729917, 'qualifierId': 56, 'value': 'Center'}]",6alny8atonddyhmltw3dgo1d5,J. Grosso,,,Chicago Stars,Away
2816119077,773,5,2,85,45,b4fbmos00gxtk8qnaqsm392p5,1,-1.0,25.2,2025-05-17T22:54:00.061Z,2025-05-17T23:16:43Z,"[{'id': 5734730779, 'qualifierId': 233, 'value': '679'}, {'id': 5734730771, 'qualifierId': 56, 'value': 'Back'}, {'id': 5734730773, 'qualifierId': 346}]",8afwde4025w5wxddyf2ouoine,S. Koyama,,,North Carolina Courage,Home
2816119125,774,1,2,86,16,b4fbmos00gxtk8qnaqsm392p5,0,4.4,40.7,2025-05-17T22:54:31.074Z,2025-05-17T22:54:35Z,"[{'id': 5734731027, 'qualifierId': 74}, {'id': 5734731015, 'qualifierId': 140, 'value': '42.1'}, {'id': 5734731011, 'qualifierId': 124}, {'id': 5734731023, 'qualifierId': 1}, {'id': 5734731019, 'qualifierId': 212, 'value': '40.2'}, {'id': 5734731013, 'qualifierId': 56, 'value': 'Back'}, {'id': 5734731017, 'qualifierId': 141, 'value': '30.4'}, {'id': 5734731021, 'qualifierId': 213, 'value': '6.11'}]",3qj9t05behkav9okd8n2wywh5,C. Murphy,,,North Carolina Courage,Home
