id,eventId,typeId,periodId,timeMin,timeSec,contestantId,outcome,x,y,timeStamp,lastModified,qualifier,playerId,playerName,keyPass,assist,Squad,Position
2809059285,369,1,1,5,1,6hbfgdczbi3yg4sdpqgtu6s,1,59.4,19.7,2025-05-03T00:15:37.443Z,2025-05-03T01:14:10Z,"[{'id': 5695845679, 'qualifierId': 56, 'value': 'Center'}, {'id': 5695845695, 'qualifierId': 213, 'value': '1.91'}, {'id': 5695845689, 'qualifierId': 141, 'value': '47.4'}, {'id': 5695845693, 'qualifierId': 212, 'value': '20.0'}, {'id': 5695845683, 'qualifierId': 140, 'value': '53.0'}]",etdam0sfwiphiwykieovlsyy1,S. Gorden,,,Angel City,Away
2809059283,368,1,1,5,3,6hbfgdczbi3yg4sdpqgtu6s,1,53.7,46.8,2025-05-03T00:15:39.401Z,2025-05-03T01:14:29Z,"[{'id': 5695846207, 'qualifierId': 213, 'value': '0.00'}, {'id': 5695846199, 'qualifierId': 141, 'value': '46.8'}, {'id': 5695846191, 'qualifierId': 56, 'value': 'Center'}, {'id': 5695846195, 'qualifierId': 140, 'value': '63.4'}, {'id': 5695846203, 'qualifierId': 212, 'value': '10.2'}]",id7fmb2fws190qkc6bfzdzx0,S. King,,,Angel City,Away
2809059243,354,50,1,5,9,6hbfgdczbi3yg4sdpqgtu6s,1,63.6,56.8,2025-05-03T00:15:44.942Z,2025-05-03T01:49:28Z,"[{'id': 5695849693, 'qualifierId': 233, 'value': '337'}, {'id': 5695847433, 'qualifierId': 286}, {'id': 5695846839, 'qualifierId': 56, 'value': 'Center'}]",9ijnmgmapjcnctich86692tw5,K. Zelem,,,Angel City,Away
2809063587,337,7,1,5,9,f1ks82wpiewyqs6h3oz9v4hzj,0,36.4,43.2,2025-05-03T00:15:44.943Z,2025-05-03T01:49:27Z,"[{'id': 5695849673, 'qualifierId': 233, 'value': '354'}, {'id': 5695849671, 'qualifierId': 285}, {'id': 5695849669, 'qualifierId': 56, 'value': 'Back'}]",yay5mq8trvoxv9mwm4mqzn8q,G. Monday,,,Washington Spirit,Home
2809059259,359,1,1,5,11,6hbfgdczbi3yg4sdpqgtu6s,1,57.3,75.2,2025-05-03T00:15:47.115Z,2025-05-03T01:16:40Z,"[{'id': 5695850425, 'qualifierId': 56, 'value': 'Back'}, {'id': 5695850429, 'qualifierId': 141, 'value': '53.6'}, {'id': 5695850433, 'qualifierId': 213, 'value': '4.03'}, {'id': 5695850427, 'qualifierId': 140, 'value': '45.9'}, {'id': 5695850431, 'qualifierId': 212, 'value': '18.9'}]",1enu619pvakj78wtsfuilbj3e,M. A. Vignola,,,Angel City,Away
2809059225,348,1,1,5,13,6hbfgdczbi3yg4sdpqgtu6s,1,43.7,53.2,2025-05-03T00:15:48.734Z,2025-05-03T01:17:15Z,"[{'id': 5695851039, 'qualifierId': 141, 'value': '85.7'}, {'id': 5695851041, 'qualifierId': 212, 'value': '22.1'}, {'id': 5695851031, 'qualifierId': 56, 'value': 'Back'}, {'id': 5695851033, 'qualifierId': 140, 'value': '43.3'}, {'id': 5695851043, 'qualifierId': 213, 'value': '1.59'}]",id7fmb2fws190qkc6bfzdzx0,S. King,,,Angel City,Away
2809059255,358,1,1,5,17,6hbfgdczbi3yg4sdpqgtu6s,1,42.0,83.4,2025-05-03T00:15:53.071Z,2025-05-03T01:17:32Z,"[{'id': 5695852055, 'qualifierId': 140, 'value': '52.1'}, {'id': 5695852059, 'qualifierId': 212, 'value': '15.0'}, {'id': 5695852057, 'qualifierId': 141, 'value': '67.7'}, {'id': 5695852061, 'qualifierId': 213, 'value': '5.49'}, {'id': 5695852053, 'qualifierId': 56, 'value': 'Center'}]",1enu619pvakj78wtsfuilbj3e,M. A. Vignola,,,Angel City,Away
2809059279,367,1,1,5,20,6hbfgdczbi3yg4sdpqgtu6s,0,54.3,77.1,2025-05-03T00:15:56.377Z,2025-05-03T01:17:58Z,"[{'id': 5695852683, 'qualifierId': 213, 'value': '0.00'}, {'id': 5695852681, 'qualifierId': 212, 'value': '17.7'}, {'id': 5695852675, 'qualifierId': 56, 'value': 'Center'}, {'id': 5695852679, 'qualifierId': 141, 'value': '77.1'}, {'id': 5695852677, 'qualifierId': 140, 'value': '71.2'}]",9ijnmgmapjcnctich86692tw5,K. Zelem,,,Angel City,Away
2809063599,338,8,1,5,21,f1ks82wpiewyqs6h3oz9v4hzj,1,35.5,21.3,2025-05-03T00:15:56.723Z,2025-05-03T01:18:08Z,"[{'id': 5695852963, 'qualifierId': 56, 'value': 'Back'}]",27dktxivmcqmi1lkz1vs49qi2,T. McKeown,,,Washington Spirit,Home
2809063627,340,5,1,5,23,f1ks82wpiewyqs6h3oz9v4hzj,0,40.7,-1.4,2025-05-03T00:15:58.723Z,2025-05-03T02:27:46Z,"[{'id': 5695853161, 'qualifierId': 56, 'value': 'Back'}, {'id': 5695853163, 'qualifierId': 347}, {'id': 5695853357, 'qualifierId': 233, 'value': '366'}]",,,,,Washington Spirit,Home
2809059275,366,5,1,5,23,6hbfgdczbi3yg4sdpqgtu6s,1,59.3,101.4,2025-05-03T00:15:58.723Z,2025-05-03T02:27:46Z,"[{'id': 5695853339, 'qualifierId': 347}, {'id': 5695853341, 'qualifierId': 233, 'value': '340'}, {'id': 5695853337, 'qualifierId': 56, 'value': 'Left'}]",,,,,Angel City,Away
2809059249,356,1,1,5,40,6hbfgdczbi3yg4sdpqgtu6s,1,59.1,100.0,2025-05-03T00:16:16.006Z,2025-05-03T01:19:07Z,"[{'id': 5695854145, 'qualifierId': 212, 'value': '30.4'}, {'id': 5695854141, 'qualifierId': 140, 'value': '31.2'}, {'id': 5695854143, 'qualifierId': 141, 'value': '89.7'}, {'id': 5695854139, 'qualifierId': 56, 'value': 'Back'}, {'id': 5695854149, 'qualifierId': 1}, {'id': 5695854137, 'qualifierId': 107}, {'id': 5695854147, 'qualifierId': 213, 'value': '3.41'}]",1enu619pvakj78wtsfuilbj3e,M. A. Vignola,,,Angel City,Away
