id,eventId,typeId,periodId,timeMin,timeSec,contestantId,outcome,x,y,timeStamp,lastModified,qualifier,playerId,playerName,keyPass,assist,Squad,Position
2822629411,136,5,1,13,51,bl53jk6zlfe5f583pil7xzwi5,1,41.1,-0.8,2025-06-14T21:17:29.215Z,2025-06-14T21:22:31Z,"[{'id': 5771057647, 'qualifierId': 347}, {'id': 5771057657, 'qualifierId': 233, 'value': '115'}, {'id': 5771057645, 'qualifierId': 56, 'value': 'Back'}]",78r84jt04ixcanyq0d0x7jmz8,J. Bugg,,,Seattle Reign,Away
2822629419,137,1,1,13,57,bl53jk6zlfe5f583pil7xzwi5,0,44.0,0.0,2025-06-14T21:17:35.134Z,2025-06-14T21:17:36Z,"[{'id': 5771057709, 'qualifierId': 212, 'value': '22.4'}, {'id': 5771057705, 'qualifierId': 140, 'value': '62.1'}, {'id': 5771057719, 'qualifierId': 189}, {'id': 5771057711, 'qualifierId': 213, 'value': '0.55'}, {'id': 5771057707, 'qualifierId': 141, 'value': '15.7'}, {'id': 5771057701, 'qualifierId': 107}, {'id': 5771057713, 'qualifierId': 1}, {'id': 5771057703, 'qualifierId': 56, 'value': 'Right'}]",78r84jt04ixcanyq0d0x7jmz8,J. Bugg,,,Seattle Reign,Away
2822629431,116,61,1,14,0,dzxypx8djih58p668surbi4qm,1,47.2,79.4,2025-06-14T21:17:38.279Z,2025-06-14T21:17:38Z,"[{'id': 5771057791, 'qualifierId': 56, 'value': 'Back'}]",6alny8atonddyhmltw3dgo1d5,J. Grosso,,,Chicago Stars,Home
2822629441,117,49,1,14,1,dzxypx8djih58p668surbi4qm,1,47.0,77.4,2025-06-14T21:17:39.325Z,2025-06-14T21:17:39Z,[],daze51b5849zsk2aqvgmkkbth,Maitane López,,,Chicago Stars,Home
2822629451,118,1,1,14,2,dzxypx8djih58p668surbi4qm,1,47.0,77.4,2025-06-14T21:17:39.533Z,2025-06-14T21:17:40Z,"[{'id': 5771057855, 'qualifierId': 56, 'value': 'Center'}, {'id': 5771057859, 'qualifierId': 141, 'value': '74.9'}, {'id': 5771057863, 'qualifierId': 213, 'value': '6.16'}, {'id': 5771057861, 'qualifierId': 212, 'value': '13.7'}, {'id': 5771057857, 'qualifierId': 140, 'value': '59.9'}]",daze51b5849zsk2aqvgmkkbth,Maitane López,,,Chicago Stars,Home
2822629457,119,1,1,14,2,dzxypx8djih58p668surbi4qm,1,60.2,74.9,2025-06-14T21:17:40.141Z,2025-06-14T21:17:40Z,"[{'id': 5771057895, 'qualifierId': 212, 'value': '19.4'}, {'id': 5771057889, 'qualifierId': 56, 'value': 'Back'}, {'id': 5771057897, 'qualifierId': 213, 'value': '2.41'}, {'id': 5771057893, 'qualifierId': 141, 'value': '94.0'}, {'id': 5771057891, 'qualifierId': 140, 'value': '46.5'}]",8v62hppzsz2yonw60h9910iga,J. Bike,,,Chicago Stars,Home
2822629469,120,1,1,14,3,dzxypx8djih58p668surbi4qm,1,46.5,94.0,2025-06-14T21:17:40.813Z,2025-06-14T21:18:19Z,"[{'id': 5771057963, 'qualifierId': 213, 'value': '4.50'}, {'id': 5771057961, 'qualifierId': 212, 'value': '17.7'}, {'id': 5771057959, 'qualifierId': 141, 'value': '68.6'}, {'id': 5771057955, 'qualifierId': 56, 'value': 'Back'}, {'id': 5771057957, 'qualifierId': 140, 'value': '43.0'}]",19udx179xugqp84qo9rsq0nhl,S. Groom,,,Chicago Stars,Home
2822629481,121,1,1,14,5,dzxypx8djih58p668surbi4qm,1,43.6,67.2,2025-06-14T21:17:42.989Z,2025-06-14T21:17:44Z,"[{'id': 5771058027, 'qualifierId': 56, 'value': 'Left'}, {'id': 5771058033, 'qualifierId': 212, 'value': '16.2'}, {'id': 5771058031, 'qualifierId': 141, 'value': '87.7'}, {'id': 5771058035, 'qualifierId': 213, 'value': '1.04'}, {'id': 5771058029, 'qualifierId': 140, 'value': '51.4'}]",daze51b5849zsk2aqvgmkkbth,Maitane López,,,Chicago Stars,Home
2822629493,122,1,1,14,7,dzxypx8djih58p668surbi4qm,1,51.4,87.7,2025-06-14T21:17:44.461Z,2025-06-14T21:17:47Z,"[{'id': 5771058103, 'qualifierId': 141, 'value': '94.9'}, {'id': 5771058101, 'qualifierId': 140, 'value': '55.9'}, {'id': 5771058107, 'qualifierId': 213, 'value': '0.80'}, {'id': 5771058099, 'qualifierId': 56, 'value': 'Left'}, {'id': 5771058105, 'qualifierId': 212, 'value': '6.8'}]",6alny8atonddyhmltw3dgo1d5,J. Grosso,,,Chicago Stars,Home
2822629515,123,1,1,14,14,dzxypx8djih58p668surbi4qm,1,44.8,89.1,2025-06-14T21:17:51.741Z,2025-06-14T21:17:52Z,"[{'id': 5771058231, 'qualifierId': 141, 'value': '67.2'}, {'id': 5771058233, 'qualifierId': 212, 'value': '15.1'}, {'id': 5771058227, 'qualifierId': 56, 'value': 'Back'}, {'id': 5771058229, 'qualifierId': 140, 'value': '42.7'}, {'id': 5771058235, 'qualifierId': 213, 'value': '4.57'}]",19udx179xugqp84qo9rsq0nhl,S. Groom,,,Chicago Stars,Home
2822629541,124,1,1,14,18,dzxypx8djih58p668surbi4qm,1,44.3,63.1,2025-06-14T21:17:56.093Z,2025-06-14T21:17:58Z,"[{'id': 5771058377, 'qualifierId': 212, 'value': '60.2'}, {'id': 5771058371, 'qualifierId': 56, 'value': 'Right'}, {'id': 5771058381, 'qualifierId': 1}, {'id': 5771058375, 'qualifierId': 141, 'value': '13.6'}, {'id': 5771058379, 'qualifierId': 213, 'value': '5.69'}, {'id': 5771058373, 'qualifierId': 140, 'value': '91.8'}, {'id': 5771058369, 'qualifierId': 155}]",11u4dj0z0p616zx9gsnil66ay,S. Staab,,,Chicago Stars,Home
2822629563,125,1,1,14,21,dzxypx8djih58p668surbi4qm,1,92.0,13.9,2025-06-14T21:17:58.877Z,2025-06-14T21:18:04Z,"[{'id': 5771058483, 'qualifierId': 213, 'value': '1.48'}, {'id': 5771058473, 'qualifierId': 155}, {'id': 5771058481, 'qualifierId': 212, 'value': '44.0'}, {'id': 5771058471, 'qualifierId': 2}, {'id': 5771058477, 'qualifierId': 140, 'value': '95.8'}, {'id': 5771058485, 'qualifierId': 1}, {'id': 5771058479, 'qualifierId': 141, 'value': '78.3'}, {'id': 5771058475, 'qualifierId': 56, 'value': 'Center'}]",8v62hppzsz2yonw60h9910iga,J. Bike,,,Chicago Stars,Home
2822629571,126,1,1,14,27,dzxypx8djih58p668surbi4qm,1,95.8,78.3,2025-06-14T21:18:04.574Z,2025-06-14T21:18:05Z,"[{'id': 5771058517, 'qualifierId': 213, 'value': '2.38'}, {'id': 5771058513, 'qualifierId': 141, 'value': '84.5'}, {'id': 5771058511, 'qualifierId': 140, 'value': '91.6'}, {'id': 5771058507, 'qualifierId': 155}, {'id': 5771058515, 'qualifierId': 212, 'value': '6.1'}, {'id': 5771058509, 'qualifierId': 56, 'value': 'Left'}]",a7yq5hwmc27r615dak86yfoph,Ludmila,,,Chicago Stars,Home
2822629579,127,1,1,14,27,dzxypx8djih58p668surbi4qm,1,90.8,83.1,2025-06-14T21:18:05.310Z,2025-06-14T21:18:06Z,"[{'id': 5771058553, 'qualifierId': 56, 'value': 'Center'}, {'id': 5771058561, 'qualifierId': 213, 'value': '4.43'}, {'id': 5771058557, 'qualifierId': 141, 'value': '68.9'}, {'id': 5771058555, 'qualifierId': 140, 'value': '88.1'}, {'id': 5771058559, 'qualifierId': 212, 'value': '10.1'}]",19udx179xugqp84qo9rsq0nhl,S. Groom,,,Chicago Stars,Home
2822629583,128,1,1,14,28,dzxypx8djih58p668surbi4qm,1,88.1,68.7,2025-06-14T21:18:06.221Z,2025-06-14T21:18:13Z,"[{'id': 5771058583, 'qualifierId': 56, 'value': 'Center'}, {'id': 5771058663, 'qualifierId': 154}, {'id': 5771058587, 'qualifierId': 141, 'value': '63.4'}, {'id': 5771058661, 'qualifierId': 210, 'value': '15'}, {'id': 5771058589, 'qualifierId': 212, 'value': '4.8'}, {'id': 5771058591, 'qualifierId': 213, 'value': '3.99'}, {'id': 5771058585, 'qualifierId': 140, 'value': '85.1'}]",a7yq5hwmc27r615dak86yfoph,Ludmila,1.0,,Chicago Stars,Home
2822629585,129,15,1,14,30,dzxypx8djih58p668surbi4qm,1,84.7,59.6,2025-06-14T21:18:07.870Z,2025-06-14T21:18:14Z,"[{'id': 5771058667, 'qualifierId': 120}, {'id': 5771058709, 'qualifierId': 233, 'value': '138'}, {'id': 5771058607, 'qualifierId': 22}, {'id': 5771058623, 'qualifierId': 20}, {'id': 5771058671, 'qualifierId': 29}, {'id': 5771058687, 'qualifierId': 147, 'value': '50'}, {'id': 5771058681, 'qualifierId': 103, 'value': '8.9'}, {'id': 5771058673, 'qualifierId': 154}, {'id': 5771058669, 'qualifierId': 78}, {'id': 5771058683, 'qualifierId': 328}, {'id': 5771058611, 'qualifierId': 56, 'value': 'Center'}, {'id': 5771058675, 'qualifierId': 55, 'value': '128'}, {'id': 5771058679, 'qualifierId': 102, 'value': '48.5'}, {'id': 5771058685, 'qualifierId': 146, 'value': '97.8'}, {'id': 5771058609, 'qualifierId': 17}]",6alny8atonddyhmltw3dgo1d5,J. Grosso,,,Chicago Stars,Home
