id,eventId,typeId,periodId,timeMin,timeSec,contestantId,outcome,x,y,timeStamp,lastModified,qualifier,playerId,playerName,keyPass,assist,Squad,Position
2822434935,446,1,2,51,52,esvbnzqbyvxp2k570ez7h1a1g,1,14.7,37.4,2025-06-14T01:20:51.315Z,2025-06-14T01:20:54Z,"[{'id': 5769988967, 'qualifierId': 56, 'value': 'Back'}, {'id': 5769988975, 'qualifierId': 213, 'value': '3.66'}, {'id': 5769988971, 'qualifierId': 141, 'value': '29.3'}, {'id': 5769988973, 'qualifierId': 212, 'value': '11.0'}, {'id': 5769988969, 'qualifierId': 140, 'value': '5.6'}]",6h8t7apz5vzk0pjxo8hbbkfhm,S. McCaskill,,,San Diego Wave,Away
2822434941,447,1,2,51,56,esvbnzqbyvxp2k570ez7h1a1g,1,4.6,27.9,2025-06-14T01:20:54.883Z,2025-06-14T01:20:56Z,"[{'id': 5769989017, 'qualifierId': 141, 'value': '43.9'}, {'id': 5769989019, 'qualifierId': 212, 'value': '10.9'}, {'id': 5769989015, 'qualifierId': 140, 'value': '4.7'}, {'id': 5769989013, 'qualifierId': 56, 'value': 'Back'}, {'id': 5769989021, 'qualifierId': 213, 'value': '1.56'}]",9ms54l53wseuxarpn4vfcx9g4,T. Armstrong,,,San Diego Wave,Away
2822434945,448,1,2,51,58,esvbnzqbyvxp2k570ez7h1a1g,0,4.7,43.9,2025-06-14T01:20:56.594Z,2025-06-14T01:20:57Z,"[{'id': 5769989049, 'qualifierId': 212, 'value': '31.0'}, {'id': 5769989045, 'qualifierId': 140, 'value': '31.4'}, {'id': 5769989041, 'qualifierId': 157}, {'id': 5769989043, 'qualifierId': 56, 'value': 'Back'}, {'id': 5769989047, 'qualifierId': 141, 'value': '24.3'}, {'id': 5769989051, 'qualifierId': 213, 'value': '5.84'}, {'id': 5769989053, 'qualifierId': 1}]",4yb9avzbrzt8m4c4h1yy98jbp,K. Sheridan,,,San Diego Wave,Away
2822434947,440,49,2,51,59,c3v2ohfuzoqmc8ljm65hi80sj,1,69.6,75.9,2025-06-14T01:20:58.388Z,2025-06-14T01:20:58Z,[],1c2boqmoi50esuelgdd96o06h,D. Colaprico,,,Houston Dash,Home
2822434955,441,1,2,52,0,c3v2ohfuzoqmc8ljm65hi80sj,1,70.6,76.9,2025-06-14T01:20:59.372Z,2025-06-14T01:21:03Z,"[{'id': 5769989105, 'qualifierId': 213, 'value': '2.68'}, {'id': 5769989097, 'qualifierId': 56, 'value': 'Left'}, {'id': 5769989103, 'qualifierId': 212, 'value': '13.4'}, {'id': 5769989101, 'qualifierId': 141, 'value': '85.6'}, {'id': 5769989099, 'qualifierId': 140, 'value': '59.2'}]",1c2boqmoi50esuelgdd96o06h,D. Colaprico,,,Houston Dash,Home
2822434959,442,1,2,52,4,c3v2ohfuzoqmc8ljm65hi80sj,1,60.5,85.4,2025-06-14T01:21:03.090Z,2025-06-14T01:21:04Z,"[{'id': 5769989123, 'qualifierId': 140, 'value': '46.2'}, {'id': 5769989121, 'qualifierId': 56, 'value': 'Back'}, {'id': 5769989129, 'qualifierId': 213, 'value': '3.72'}, {'id': 5769989125, 'qualifierId': 141, 'value': '70.9'}, {'id': 5769989127, 'qualifierId': 212, 'value': '18.0'}]",8ruvr2jnsfdub02rdh8q88s89,P. Nielsen,,,Houston Dash,Home
2822434969,443,1,2,52,5,c3v2ohfuzoqmc8ljm65hi80sj,1,46.5,70.9,2025-06-14T01:21:04.356Z,2025-06-14T01:21:07Z,"[{'id': 5769989177, 'qualifierId': 212, 'value': '23.0'}, {'id': 5769989175, 'qualifierId': 141, 'value': '37.3'}, {'id': 5769989179, 'qualifierId': 213, 'value': '4.61'}, {'id': 5769989173, 'qualifierId': 140, 'value': '44.2'}, {'id': 5769989171, 'qualifierId': 56, 'value': 'Back'}]",6zm75ruas324c7yrt18ttei8l,K. Lind,,,Houston Dash,Home
2822434973,444,1,2,52,8,c3v2ohfuzoqmc8ljm65hi80sj,1,45.7,38.0,2025-06-14T01:21:07.387Z,2025-06-14T01:21:11Z,"[{'id': 5769989205, 'qualifierId': 213, 'value': '6.08'}, {'id': 5769989197, 'qualifierId': 56, 'value': 'Center'}, {'id': 5769989201, 'qualifierId': 141, 'value': '30.4'}, {'id': 5769989203, 'qualifierId': 212, 'value': '25.8'}, {'id': 5769989199, 'qualifierId': 140, 'value': '69.8'}]",8co65x7tuvynuqvket8okb7xl,N. Jacobs,,,Houston Dash,Home
2822434977,449,83,2,52,12,esvbnzqbyvxp2k570ez7h1a1g,0,45.2,83.4,2025-06-14T01:21:11.330Z,2025-06-14T01:23:46Z,"[{'id': 5769990827, 'qualifierId': 399, 'value': '97ia01cyibu1l7qs8qexd2n3e'}]",7p8n46qssxb0drknt952vivbo,K. Ascanio,,,San Diego Wave,Away
2822434975,445,1,2,52,13,c3v2ohfuzoqmc8ljm65hi80sj,0,69.8,30.4,2025-06-14T01:21:11.434Z,2025-06-14T01:21:11Z,"[{'id': 5769989215, 'qualifierId': 212, 'value': '13.6'}, {'id': 5769989211, 'qualifierId': 140, 'value': '60.2'}, {'id': 5769989213, 'qualifierId': 141, 'value': '17.0'}, {'id': 5769989217, 'qualifierId': 213, 'value': '3.88'}, {'id': 5769989209, 'qualifierId': 56, 'value': 'Right'}]",97ia01cyibu1l7qs8qexd2n3e,K. van Zanten,,,Houston Dash,Home
