id,eventId,typeId,periodId,timeMin,timeSec,contestantId,outcome,x,y,timeStamp,lastModified,qualifier,playerId,playerName,keyPass,assist,Squad,Position
2823528749,377,1,1,48,7,966pdxhsoxaib9qt5083h8uus,1,16.2,18.1,2025-06-21T00:57:16.676Z,2025-06-21T00:57:21Z,"[{'id': 5776117795, 'qualifierId': 213, 'value': '2.17'}, {'id': 5776117791, 'qualifierId': 141, 'value': '41.3'}, {'id': 5776117789, 'qualifierId': 140, 'value': '5.9'}, {'id': 5776117787, 'qualifierId': 56, 'value': 'Back'}, {'id': 5776117793, 'qualifierId': 212, 'value': '19.1'}]",dy302yj9tjby62ur1u8ab8rxm,C. Dyke,,,Orlando Pride,Away
2823528777,378,1,1,48,12,966pdxhsoxaib9qt5083h8uus,1,6.2,41.9,2025-06-21T00:57:20.964Z,2025-06-21T00:57:26Z,"[{'id': 5776117957, 'qualifierId': 213, 'value': '1.28'}, {'id': 5776117955, 'qualifierId': 212, 'value': '11.5'}, {'id': 5776117951, 'qualifierId': 140, 'value': '9.3'}, {'id': 5776117949, 'qualifierId': 56, 'value': 'Back'}, {'id': 5776117953, 'qualifierId': 141, 'value': '58.1'}]",7e8f4kfwcucaj4239xz0rai1h,A. Moorhouse,,,Orlando Pride,Away
2823528795,379,1,1,48,17,966pdxhsoxaib9qt5083h8uus,1,21.7,67.1,2025-06-21T00:57:26.036Z,2025-06-21T00:57:29Z,"[{'id': 5776118031, 'qualifierId': 140, 'value': '26.5'}, {'id': 5776118035, 'qualifierId': 212, 'value': '13.5'}, {'id': 5776118033, 'qualifierId': 141, 'value': '85.5'}, {'id': 5776118029, 'qualifierId': 56, 'value': 'Back'}, {'id': 5776118037, 'qualifierId': 213, 'value': '1.19'}]",1uf4321zvio3hrwfu4z4jxp7t,K. Nadaner,,,Orlando Pride,Away
2823528821,380,1,1,48,20,966pdxhsoxaib9qt5083h8uus,0,25.9,89.7,2025-06-21T00:57:29.476Z,2025-06-21T00:57:34Z,"[{'id': 5776118199, 'qualifierId': 1}, {'id': 5776118193, 'qualifierId': 141, 'value': '93.5'}, {'id': 5776118195, 'qualifierId': 212, 'value': '43.4'}, {'id': 5776118191, 'qualifierId': 140, 'value': '67.2'}, {'id': 5776118187, 'qualifierId': 155}, {'id': 5776118197, 'qualifierId': 213, 'value': '0.06'}, {'id': 5776118189, 'qualifierId': 56, 'value': 'Left'}]",dyfsbff9jueyw5jhjou424bo4,K. Abello,,,Orlando Pride,Away
2823528827,325,49,1,48,25,dtucewmt49th1p4selfutmnmc,1,28.0,1.9,2025-06-21T00:57:34.650Z,2025-06-21T00:57:34Z,[],2mlyh9k0yhv8862rj6hu26j8p,E. Jean,,,Racing Louisville,Home
2823528845,326,1,1,48,26,dtucewmt49th1p4selfutmnmc,1,28.0,1.9,2025-06-21T00:57:35.193Z,2025-06-21T00:57:38Z,"[{'id': 5776118297, 'qualifierId': 140, 'value': '36.7'}, {'id': 5776118299, 'qualifierId': 141, 'value': '5.2'}, {'id': 5776118301, 'qualifierId': 212, 'value': '9.4'}, {'id': 5776118295, 'qualifierId': 56, 'value': 'Back'}, {'id': 5776118303, 'qualifierId': 213, 'value': '0.24'}]",2mlyh9k0yhv8862rj6hu26j8p,E. Jean,,,Racing Louisville,Home
2823528857,327,1,1,48,29,dtucewmt49th1p4selfutmnmc,0,41.0,7.1,2025-06-21T00:57:38.571Z,2025-06-21T00:57:42Z,"[{'id': 5776118375, 'qualifierId': 140, 'value': '87.3'}, {'id': 5776118381, 'qualifierId': 213, 'value': '0.23'}, {'id': 5776118371, 'qualifierId': 155}, {'id': 5776118383, 'qualifierId': 1}, {'id': 5776118379, 'qualifierId': 212, 'value': '49.9'}, {'id': 5776118377, 'qualifierId': 141, 'value': '23.6'}, {'id': 5776118373, 'qualifierId': 56, 'value': 'Center'}]",9tbrhbbmfxq8l363kybl4g7ah,Ary Borges,,,Racing Louisville,Home
2823528867,381,49,1,48,36,966pdxhsoxaib9qt5083h8uus,1,4.7,81.8,2025-06-21T00:57:44.804Z,2025-06-21T00:57:44Z,[],9yvkpwm78jaqr321imfc3rrbo,E. Sams,,,Orlando Pride,Away
2823528895,382,1,1,48,39,966pdxhsoxaib9qt5083h8uus,0,3.3,90.5,2025-06-21T00:57:48.724Z,2025-06-21T00:57:50Z,"[{'id': 5776118531, 'qualifierId': 141, 'value': '91.7'}, {'id': 5776118535, 'qualifierId': 213, 'value': '0.03'}, {'id': 5776118533, 'qualifierId': 212, 'value': '25.8'}, {'id': 5776118529, 'qualifierId': 140, 'value': '27.9'}, {'id': 5776118527, 'qualifierId': 56, 'value': 'Back'}]",9yvkpwm78jaqr321imfc3rrbo,E. Sams,,,Orlando Pride,Away
2823528891,328,49,1,48,41,dtucewmt49th1p4selfutmnmc,1,67.9,3.1,2025-06-21T00:57:50.587Z,2025-06-21T00:57:50Z,[],asfd5wkedz1u29xt37r6or4rt,S. DeMelo,,,Racing Louisville,Home
