id,eventId,typeId,periodId,timeMin,timeSec,contestantId,outcome,x,y,timeStamp,lastModified,qualifier,playerId,playerName,keyPass,assist,Squad,Position
2815522361,397,5,1,44,58,c3v2ohfuzoqmc8ljm65hi80sj,1,-0.7,61.3,2025-05-17T00:53:47.202Z,2025-05-17T01:15:33Z,"[{'id': 5731519513, 'qualifierId': 233, 'value': '379'}, {'id': 5731519509, 'qualifierId': 346}, {'id': 5731519507, 'qualifierId': 56, 'value': 'Back'}]",6zm75ruas324c7yrt18ttei8l,K. Lind,,,Houston Dash,Home
2815522363,398,70,1,45,6,c3v2ohfuzoqmc8ljm65hi80sj,1,0.0,0.0,2025-05-17T00:53:54.805Z,2025-05-17T00:53:55Z,"[{'id': 5731519511, 'qualifierId': 277, 'value': '3'}]",,,,,Houston Dash,Home
2815522377,399,1,1,45,8,c3v2ohfuzoqmc8ljm65hi80sj,1,5.0,63.0,2025-05-17T00:53:57.314Z,2025-05-17T00:53:59Z,"[{'id': 5731519623, 'qualifierId': 189}, {'id': 5731519585, 'qualifierId': 140, 'value': '18.1'}, {'id': 5731519587, 'qualifierId': 141, 'value': '74.7'}, {'id': 5731519581, 'qualifierId': 124}, {'id': 5731519591, 'qualifierId': 213, 'value': '0.52'}, {'id': 5731519589, 'qualifierId': 212, 'value': '15.9'}, {'id': 5731519595, 'qualifierId': 237}, {'id': 5731519583, 'qualifierId': 56, 'value': 'Back'}]",706rwdwv4re27svfmlo7na3th,A. Smith,,,Houston Dash,Home
2815522397,400,1,1,45,11,c3v2ohfuzoqmc8ljm65hi80sj,1,22.1,77.3,2025-05-17T00:54:00.226Z,2025-05-17T00:54:03Z,"[{'id': 5731519747, 'qualifierId': 212, 'value': '20.0'}, {'id': 5731519741, 'qualifierId': 56, 'value': 'Back'}, {'id': 5731519745, 'qualifierId': 141, 'value': '49.7'}, {'id': 5731519743, 'qualifierId': 140, 'value': '15.4'}, {'id': 5731519749, 'qualifierId': 213, 'value': '4.35'}]",8co65x7tuvynuqvket8okb7xl,N. Jacobs,,,Houston Dash,Home
2815522417,401,1,1,45,14,c3v2ohfuzoqmc8ljm65hi80sj,1,14.0,45.5,2025-05-17T00:54:03.219Z,2025-05-17T00:54:06Z,"[{'id': 5731519857, 'qualifierId': 140, 'value': '15.6'}, {'id': 5731519861, 'qualifierId': 212, 'value': '14.4'}, {'id': 5731519855, 'qualifierId': 56, 'value': 'Back'}, {'id': 5731519859, 'qualifierId': 141, 'value': '24.5'}, {'id': 5731519863, 'qualifierId': 213, 'value': '4.83'}]",6zm75ruas324c7yrt18ttei8l,K. Lind,,,Houston Dash,Home
2815522429,402,1,1,45,17,c3v2ohfuzoqmc8ljm65hi80sj,1,15.5,22.3,2025-05-17T00:54:06.018Z,2025-05-17T00:54:08Z,"[{'id': 5731519931, 'qualifierId': 56, 'value': 'Back'}, {'id': 5731519937, 'qualifierId': 212, 'value': '13.3'}, {'id': 5731519933, 'qualifierId': 140, 'value': '25.6'}, {'id': 5731519939, 'qualifierId': 213, 'value': '0.64'}, {'id': 5731519935, 'qualifierId': 141, 'value': '34.0'}]",n4egj8ymfled94mco0lwa95,C. Westphal,,,Houston Dash,Home
2815522445,403,1,1,45,20,c3v2ohfuzoqmc8ljm65hi80sj,1,25.7,31.7,2025-05-17T00:54:08.818Z,2025-05-17T00:54:11Z,"[{'id': 5731520009, 'qualifierId': 212, 'value': '16.9'}, {'id': 5731520003, 'qualifierId': 56, 'value': 'Back'}, {'id': 5731520011, 'qualifierId': 213, 'value': '5.64'}, {'id': 5731520007, 'qualifierId': 141, 'value': '16.9'}, {'id': 5731520005, 'qualifierId': 140, 'value': '38.6'}]",2sc4jlfmioa61d1vgpcz0pht6,D. Sheehan,,,Houston Dash,Home
2815522457,404,1,1,45,22,c3v2ohfuzoqmc8ljm65hi80sj,1,35.8,19.4,2025-05-17T00:54:11.570Z,2025-05-17T00:54:13Z,"[{'id': 5731520073, 'qualifierId': 141, 'value': '19.7'}, {'id': 5731520075, 'qualifierId': 212, 'value': '13.8'}, {'id': 5731520071, 'qualifierId': 140, 'value': '22.7'}, {'id': 5731520077, 'qualifierId': 213, 'value': '3.13'}, {'id': 5731520069, 'qualifierId': 56, 'value': 'Back'}]",95tl8tonvm6czhwzd6i5ep756,B. Olivieri,,,Houston Dash,Home
2815522477,405,1,1,45,25,c3v2ohfuzoqmc8ljm65hi80sj,1,22.7,19.7,2025-05-17T00:54:13.762Z,2025-05-17T00:54:18Z,"[{'id': 5731520179, 'qualifierId': 141, 'value': '44.3'}, {'id': 5731520183, 'qualifierId': 213, 'value': '1.93'}, {'id': 5731520177, 'qualifierId': 140, 'value': '16.8'}, {'id': 5731520181, 'qualifierId': 212, 'value': '17.8'}, {'id': 5731520175, 'qualifierId': 56, 'value': 'Back'}]",n4egj8ymfled94mco0lwa95,C. Westphal,,,Houston Dash,Home
2815522487,406,1,1,45,30,c3v2ohfuzoqmc8ljm65hi80sj,0,22.9,54.5,2025-05-17T00:54:18.786Z,2025-05-17T00:54:20Z,"[{'id': 5731520227, 'qualifierId': 140, 'value': '32.8'}, {'id': 5731520229, 'qualifierId': 141, 'value': '69.2'}, {'id': 5731520233, 'qualifierId': 213, 'value': '0.77'}, {'id': 5731520231, 'qualifierId': 212, 'value': '14.4'}, {'id': 5731520225, 'qualifierId': 56, 'value': 'Back'}]",6zm75ruas324c7yrt18ttei8l,K. Lind,,,Houston Dash,Home
2815522491,381,8,1,45,33,446mp88j1vpk9iwui9fiifrp8,1,65.1,36.3,2025-05-17T00:54:21.768Z,2025-05-17T01:15:13Z,"[{'id': 5731520243, 'qualifierId': 56, 'value': 'Center'}]",2x310j2wycjsv4nzblfqd7sru,P. Linnehan,,,Portland Thorns,Away
2815522499,407,61,1,45,33,c3v2ohfuzoqmc8ljm65hi80sj,1,28.0,59.9,2025-05-17T00:54:22.534Z,2025-05-17T00:54:22Z,"[{'id': 5731520281, 'qualifierId': 56, 'value': 'Back'}]",1c2boqmoi50esuelgdd96o06h,D. Colaprico,,,Houston Dash,Home
2815522503,382,49,1,45,34,446mp88j1vpk9iwui9fiifrp8,1,58.3,59.1,2025-05-17T00:54:23.174Z,2025-05-17T00:54:23Z,[],7in4ykzbs8p44qy4jrb10p0wl,H. Sugita,,,Portland Thorns,Away
