id,eventId,typeId,periodId,timeMin,timeSec,contestantId,outcome,x,y,timeStamp,lastModified,qualifier,playerId,playerName,keyPass,assist,Squad,Position
2803336533,14,1,1,0,36,dtucewmt49th1p4selfutmnmc,0,85.4,9.5,2025-04-19T19:09:40.959Z,2025-04-19T19:09:41Z,"[{'id': 5664185015, 'qualifierId': 141, 'value': '12.3'}, {'id': 5664185025, 'qualifierId': 213, 'value': '0.57'}, {'id': 5664185007, 'qualifierId': 56, 'value': 'Right'}, {'id': 5664185021, 'qualifierId': 212, 'value': '3.5'}, {'id': 5664185011, 'qualifierId': 140, 'value': '88.2'}]",5ni7a4s85lp22rysy5inywf3e,M. DiGrande,,,Racing Louisville,Home
2803388279,508,8,1,0,39,esvbnzqbyvxp2k570ez7h1a1g,1,12.8,90.9,2025-04-19T19:09:43.465Z,2025-04-19T20:09:48Z,"[{'id': 5664474211, 'qualifierId': 56, 'value': 'Back'}]",3x6baiktcpcjxxh258a5uebpx,P. Morroni,,,San Diego Wave,Away
2803336601,10,5,1,0,40,esvbnzqbyvxp2k570ez7h1a1g,0,9.4,101.0,2025-04-19T19:09:44.850Z,2025-04-19T19:28:30Z,"[{'id': 5664185411, 'qualifierId': 56, 'value': 'Back'}, {'id': 5664185413, 'qualifierId': 347}, {'id': 5664186107, 'qualifierId': 233, 'value': '15'}]",5kaxtpwnuplnrodirmblx3cb8,M. Barcenas,,,San Diego Wave,Away
2803336715,15,5,1,0,40,dtucewmt49th1p4selfutmnmc,1,90.6,-1.0,2025-04-19T19:09:44.850Z,2025-04-19T19:28:30Z,"[{'id': 5664186057, 'qualifierId': 233, 'value': '10'}, {'id': 5664186031, 'qualifierId': 56, 'value': 'Right'}, {'id': 5664186033, 'qualifierId': 347}]",5ni7a4s85lp22rysy5inywf3e,M. DiGrande,,,Racing Louisville,Home
2803336779,16,1,1,0,47,dtucewmt49th1p4selfutmnmc,1,90.3,0.0,2025-04-19T19:09:51.712Z,2025-04-19T19:09:55Z,"[{'id': 5664186329, 'qualifierId': 107}, {'id': 5664186341, 'qualifierId': 213, 'value': '1.59'}, {'id': 5664186339, 'qualifierId': 212, 'value': '17.1'}, {'id': 5664186333, 'qualifierId': 56, 'value': 'Center'}, {'id': 5664186335, 'qualifierId': 140, 'value': '90.0'}, {'id': 5664186337, 'qualifierId': 141, 'value': '24.1'}]",7hrw0exutge376ai2uf6frw4q,L. Milliet,,,Racing Louisville,Home
2803336783,17,50,1,0,50,dtucewmt49th1p4selfutmnmc,1,90.2,21.8,2025-04-19T19:09:55.440Z,2025-04-19T20:28:15Z,"[{'id': 5664186357, 'qualifierId': 286}, {'id': 5664186355, 'qualifierId': 56, 'value': 'Center'}, {'id': 5664186659, 'qualifierId': 233, 'value': '11'}]",1mym43khm3hlhzbj42tbnjlec,K. O'Kane,,,Racing Louisville,Home
2803336825,11,7,1,0,50,esvbnzqbyvxp2k570ez7h1a1g,1,9.8,78.2,2025-04-19T19:09:55.441Z,2025-04-19T20:28:14Z,"[{'id': 5664186581, 'qualifierId': 285}, {'id': 5664186609, 'qualifierId': 233, 'value': '17'}, {'id': 5664186579, 'qualifierId': 56, 'value': 'Back'}]",6h8t7apz5vzk0pjxo8hbbkfhm,S. McCaskill,,,San Diego Wave,Away
2803336829,12,50,1,0,51,esvbnzqbyvxp2k570ez7h1a1g,1,7.2,83.8,2025-04-19T19:09:56.063Z,2025-04-19T20:28:15Z,"[{'id': 5664186587, 'qualifierId': 56, 'value': 'Back'}, {'id': 5664186589, 'qualifierId': 285}, {'id': 5664186731, 'qualifierId': 233, 'value': '18'}]",5kaxtpwnuplnrodirmblx3cb8,M. Barcenas,,,San Diego Wave,Away
2803336805,18,7,1,0,51,dtucewmt49th1p4selfutmnmc,0,92.8,16.2,2025-04-19T19:09:56.064Z,2025-04-19T20:28:15Z,"[{'id': 5664186487, 'qualifierId': 286}, {'id': 5664186485, 'qualifierId': 56, 'value': 'Right'}, {'id': 5664186615, 'qualifierId': 233, 'value': '12'}]",1mym43khm3hlhzbj42tbnjlec,K. O'Kane,,,Racing Louisville,Home
2803336879,13,50,1,0,56,esvbnzqbyvxp2k570ez7h1a1g,1,3.4,93.2,2025-04-19T19:10:00.943Z,2025-04-19T19:10:04Z,"[{'id': 5664186855, 'qualifierId': 56, 'value': 'Back'}, {'id': 5664186939, 'qualifierId': 233, 'value': '19'}, {'id': 5664186857, 'qualifierId': 285}]",3x6baiktcpcjxxh258a5uebpx,P. Morroni,,,San Diego Wave,Away
